,tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,gh_repo_age,gh_repo_num_commits,tr_job_id,tr_build_number,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,tr_original_commit,tr_duration,tr_status,tr_jobs
2407061,82835984,datastax/java-driver,False,,,java,,java929,,,build_found,7c8afa1f114b08c7c33494ef0a73a8acb8f25ad4,80631646.0,,16,1b889ae8119cba916b3ee8a6c69f7672bcaf138f,1,1b889ae8119cba916b3ee8a6c69f7672bcaf138f,,,0,,0,0,0,0,1,0,0,0,0,1,71,26257,770.308870015615,30.3538104124614,84.2822866283277,True,,,2015-09-29 22:51:20,1167.46,2031,82835986,1698,java,ok,1.0,java-maven,junit,True,False,10.0,0.0,10.0,0.0,,,,,24.94,56.44,1b889ae8119cba916b3ee8a6c69f7672bcaf138f,397.0,failed,"[82835985, 82835986, 82835987]"
2407062,82835984,datastax/java-driver,False,,,java,,java929,,,build_found,7c8afa1f114b08c7c33494ef0a73a8acb8f25ad4,80631646.0,,16,1b889ae8119cba916b3ee8a6c69f7672bcaf138f,1,1b889ae8119cba916b3ee8a6c69f7672bcaf138f,,,0,,0,0,0,0,1,0,0,0,0,1,71,26257,770.308870015615,30.3538104124614,84.2822866283277,True,,,2015-09-29 22:51:20,1167.46,2031,82835987,1698,java,broken,1.0,java-maven,junit,True,True,271.0,1.0,272.0,0.0,,,,AbstractReconnectionHandlerTest#,28.5,44.79,1b889ae8119cba916b3ee8a6c69f7672bcaf138f,397.0,failed,"[82835985, 82835986, 82835987]"
2407063,82835988,datastax/java-driver,True,2015-09-29 17:58:51,462.0,java,merge_button,2.1,,,build_found,7c8afa1f114b08c7c33494ef0a73a8acb8f25ad4,80631646.0,,16,1b889ae8119cba916b3ee8a6c69f7672bcaf138f,1,1b889ae8119cba916b3ee8a6c69f7672bcaf138f,7c8afa1f114b08c7c33494ef0a73a8acb8f25ad4,4.0,0,0.0,0,0,0,0,1,0,0,0,0,1,71,26257,770.308870015615,30.3538104124614,84.2822866283277,True,10.0,,2015-09-29 22:54:38,1167.46,2031,82835989,1699,java,unknown,4.0,java-ant,,False,,,,,,,,,,,,011c8ec519be9fe3501dae9ba47802435666cf8e,21.0,errored,"[82835989, 82835990, 82835991]"
2407064,82835988,datastax/java-driver,True,2015-09-29 17:58:51,462.0,java,merge_button,2.1,,,build_found,7c8afa1f114b08c7c33494ef0a73a8acb8f25ad4,80631646.0,,16,1b889ae8119cba916b3ee8a6c69f7672bcaf138f,1,1b889ae8119cba916b3ee8a6c69f7672bcaf138f,7c8afa1f114b08c7c33494ef0a73a8acb8f25ad4,4.0,0,0.0,0,0,0,0,1,0,0,0,0,1,71,26257,770.308870015615,30.3538104124614,84.2822866283277,True,10.0,,2015-09-29 22:54:38,1167.46,2031,82835990,1699,java,unknown,4.0,java-ant,,False,,,,,,,,,,,,011c8ec519be9fe3501dae9ba47802435666cf8e,21.0,errored,"[82835989, 82835990, 82835991]"
2407065,82835988,datastax/java-driver,True,2015-09-29 17:58:51,462.0,java,merge_button,2.1,,,build_found,7c8afa1f114b08c7c33494ef0a73a8acb8f25ad4,80631646.0,,16,1b889ae8119cba916b3ee8a6c69f7672bcaf138f,1,1b889ae8119cba916b3ee8a6c69f7672bcaf138f,7c8afa1f114b08c7c33494ef0a73a8acb8f25ad4,4.0,0,0.0,0,0,0,0,1,0,0,0,0,1,71,26257,770.308870015615,30.3538104124614,84.2822866283277,True,10.0,,2015-09-29 22:54:38,1167.46,2031,82835991,1699,java,unknown,4.0,java-ant,,False,,,,,,,,,,,,011c8ec519be9fe3501dae9ba47802435666cf8e,21.0,errored,"[82835989, 82835990, 82835991]"
2407067,82836033,datastax/java-driver,False,,,java,,2.1,,,merge_found,,,,16,295cb58989d0baecd02d9b5a24a85b0e0a037387,1,295cb58989d0baecd02d9b5a24a85b0e0a037387,,,0,,0,0,0,0,1,0,0,0,0,1,72,26257,770.308870015615,30.3538104124614,84.2822866283277,True,,,2015-09-29 22:56:36,1167.46,2032,82836034,1700,java,ok,1.0,java-maven,junit,True,False,10.0,0.0,10.0,0.0,,,,,22.1,48.93,295cb58989d0baecd02d9b5a24a85b0e0a037387,381.0,failed,"[82836034, 82836035, 82836036]"
2407068,82836033,datastax/java-driver,False,,,java,,2.1,,,merge_found,,,,16,295cb58989d0baecd02d9b5a24a85b0e0a037387,1,295cb58989d0baecd02d9b5a24a85b0e0a037387,,,0,,0,0,0,0,1,0,0,0,0,1,72,26257,770.308870015615,30.3538104124614,84.2822866283277,True,,,2015-09-29 22:56:36,1167.46,2032,82836035,1700,java,broken,1.0,java-maven,junit,True,True,271.0,1.0,272.0,0.0,,,,AbstractReconnectionHandlerTest#,30.78,54.66,295cb58989d0baecd02d9b5a24a85b0e0a037387,381.0,failed,"[82836034, 82836035, 82836036]"
2407069,82836033,datastax/java-driver,False,,,java,,2.1,,,merge_found,,,,16,295cb58989d0baecd02d9b5a24a85b0e0a037387,1,295cb58989d0baecd02d9b5a24a85b0e0a037387,,,0,,0,0,0,0,1,0,0,0,0,1,72,26257,770.308870015615,30.3538104124614,84.2822866283277,True,,,2015-09-29 22:56:36,1167.46,2032,82836036,1700,java,broken,1.0,java-maven,junit,True,True,271.0,1.0,272.0,0.0,,,,AbstractReconnectionHandlerTest#,25.52,39.1,295cb58989d0baecd02d9b5a24a85b0e0a037387,381.0,failed,"[82836034, 82836035, 82836036]"
2407153,82841351,datastax/java-driver,True,2015-09-04 18:09:21,443.0,java,commits_in_master,2.0,,,build_found,dc32a6dbb58f23d149914adeb0d1698c8b48a440,80231675.0,,16,8b68c1c7fd9395a092dbf9d6559a3d51f65f134a#168da96ff504fc026e97f7be6e4fcc810eb84c74#eb15c4c023646e4e4082b6813cb9ca14db07315d#3095d26461cf919a2dc3a515051f2347b302ba4d#55585420f1f14f18077ab842a56947948becfd18#3c3e72fb32f8d1ccd93fe2b9b4a4b8769faa2a11#af04b50665430566994bfa9eef5e10235d14c78f,7,8b68c1c7fd9395a092dbf9d6559a3d51f65f134a,dc32a6dbb58f23d149914adeb0d1698c8b48a440,0.0,0,0.0,0,0,1,0,18,15,24,0,0,19,536,20165,732.55640962063,26.8286635259112,84.7508058517233,True,9.0,,2015-09-29 23:32:52,1167.48,1565,82841352,1701,java,unknown,4.0,java-ant,,False,,,,,,,,,,,,11c1f370be4179fe326528efdbd7d16bd48d9027,26.0,errored,"[82841352, 82841353, 82841354]"
2407154,82841351,datastax/java-driver,True,2015-09-04 18:09:21,443.0,java,commits_in_master,2.0,,,build_found,dc32a6dbb58f23d149914adeb0d1698c8b48a440,80231675.0,,16,8b68c1c7fd9395a092dbf9d6559a3d51f65f134a#168da96ff504fc026e97f7be6e4fcc810eb84c74#eb15c4c023646e4e4082b6813cb9ca14db07315d#3095d26461cf919a2dc3a515051f2347b302ba4d#55585420f1f14f18077ab842a56947948becfd18#3c3e72fb32f8d1ccd93fe2b9b4a4b8769faa2a11#af04b50665430566994bfa9eef5e10235d14c78f,7,8b68c1c7fd9395a092dbf9d6559a3d51f65f134a,dc32a6dbb58f23d149914adeb0d1698c8b48a440,0.0,0,0.0,0,0,1,0,18,15,24,0,0,19,536,20165,732.55640962063,26.8286635259112,84.7508058517233,True,9.0,,2015-09-29 23:32:52,1167.48,1565,82841353,1701,java,unknown,4.0,java-ant,,False,,,,,,,,,,,,11c1f370be4179fe326528efdbd7d16bd48d9027,26.0,errored,"[82841352, 82841353, 82841354]"
2407155,82841351,datastax/java-driver,True,2015-09-04 18:09:21,443.0,java,commits_in_master,2.0,,,build_found,dc32a6dbb58f23d149914adeb0d1698c8b48a440,80231675.0,,16,8b68c1c7fd9395a092dbf9d6559a3d51f65f134a#168da96ff504fc026e97f7be6e4fcc810eb84c74#eb15c4c023646e4e4082b6813cb9ca14db07315d#3095d26461cf919a2dc3a515051f2347b302ba4d#55585420f1f14f18077ab842a56947948becfd18#3c3e72fb32f8d1ccd93fe2b9b4a4b8769faa2a11#af04b50665430566994bfa9eef5e10235d14c78f,7,8b68c1c7fd9395a092dbf9d6559a3d51f65f134a,dc32a6dbb58f23d149914adeb0d1698c8b48a440,0.0,0,0.0,0,0,1,0,18,15,24,0,0,19,536,20165,732.55640962063,26.8286635259112,84.7508058517233,True,9.0,,2015-09-29 23:32:52,1167.48,1565,82841354,1701,java,unknown,4.0,java-ant,,False,,,,,,,,,,,,11c1f370be4179fe326528efdbd7d16bd48d9027,26.0,errored,"[82841352, 82841353, 82841354]"
2407156,82841355,datastax/java-driver,False,,,java,,scassandra010,,,build_found,dc32a6dbb58f23d149914adeb0d1698c8b48a440,80231675.0,,16,8b68c1c7fd9395a092dbf9d6559a3d51f65f134a#168da96ff504fc026e97f7be6e4fcc810eb84c74#eb15c4c023646e4e4082b6813cb9ca14db07315d#3095d26461cf919a2dc3a515051f2347b302ba4d#55585420f1f14f18077ab842a56947948becfd18#3c3e72fb32f8d1ccd93fe2b9b4a4b8769faa2a11#af04b50665430566994bfa9eef5e10235d14c78f,7,8b68c1c7fd9395a092dbf9d6559a3d51f65f134a,,,0,,0,0,1,0,18,15,24,0,0,19,536,20165,732.55640962063,26.8286635259112,84.7508058517233,True,,,2015-09-29 23:32:49,1167.48,1565,82841356,1702,java,unknown,4.0,java-ant,,False,,,,,,,,,,,,8b68c1c7fd9395a092dbf9d6559a3d51f65f134a,18.0,errored,"[82841356, 82841357, 82841358]"
2407157,82841355,datastax/java-driver,False,,,java,,scassandra010,,,build_found,dc32a6dbb58f23d149914adeb0d1698c8b48a440,80231675.0,,16,8b68c1c7fd9395a092dbf9d6559a3d51f65f134a#168da96ff504fc026e97f7be6e4fcc810eb84c74#eb15c4c023646e4e4082b6813cb9ca14db07315d#3095d26461cf919a2dc3a515051f2347b302ba4d#55585420f1f14f18077ab842a56947948becfd18#3c3e72fb32f8d1ccd93fe2b9b4a4b8769faa2a11#af04b50665430566994bfa9eef5e10235d14c78f,7,8b68c1c7fd9395a092dbf9d6559a3d51f65f134a,,,0,,0,0,1,0,18,15,24,0,0,19,536,20165,732.55640962063,26.8286635259112,84.7508058517233,True,,,2015-09-29 23:32:49,1167.48,1565,82841357,1702,java,unknown,4.0,java-ant,,False,,,,,,,,,,,,8b68c1c7fd9395a092dbf9d6559a3d51f65f134a,18.0,errored,"[82841356, 82841357, 82841358]"
2407158,82841355,datastax/java-driver,False,,,java,,scassandra010,,,build_found,dc32a6dbb58f23d149914adeb0d1698c8b48a440,80231675.0,,16,8b68c1c7fd9395a092dbf9d6559a3d51f65f134a#168da96ff504fc026e97f7be6e4fcc810eb84c74#eb15c4c023646e4e4082b6813cb9ca14db07315d#3095d26461cf919a2dc3a515051f2347b302ba4d#55585420f1f14f18077ab842a56947948becfd18#3c3e72fb32f8d1ccd93fe2b9b4a4b8769faa2a11#af04b50665430566994bfa9eef5e10235d14c78f,7,8b68c1c7fd9395a092dbf9d6559a3d51f65f134a,,,0,,0,0,1,0,18,15,24,0,0,19,536,20165,732.55640962063,26.8286635259112,84.7508058517233,True,,,2015-09-29 23:32:49,1167.48,1565,82841358,1702,java,unknown,4.0,java-ant,,False,,,,,,,,,,,,8b68c1c7fd9395a092dbf9d6559a3d51f65f134a,18.0,errored,"[82841356, 82841357, 82841358]"
2407174,82841425,datastax/java-driver,False,,,java,,2.0,,,merge_found,,,,16,dc23bbbfece492b1772524ddfdcc990ff702c1a1,1,dc23bbbfece492b1772524ddfdcc990ff702c1a1,,,0,,0,0,1,0,18,0,0,0,0,19,543,20165,732.55640962063,26.8286635259112,84.7508058517233,True,,,2015-09-29 23:33:52,1167.49,1566,82841426,1703,java,ok,1.0,java-maven,junit,True,False,158.0,0.0,158.0,0.0,,,,,14.22,35.85,dc23bbbfece492b1772524ddfdcc990ff702c1a1,422.0,failed,"[82841426, 82841427, 82841428]"
2407175,82841425,datastax/java-driver,False,,,java,,2.0,,,merge_found,,,,16,dc23bbbfece492b1772524ddfdcc990ff702c1a1,1,dc23bbbfece492b1772524ddfdcc990ff702c1a1,,,0,,0,0,1,0,18,0,0,0,0,19,543,20165,732.55640962063,26.8286635259112,84.7508058517233,True,,,2015-09-29 23:33:52,1167.49,1566,82841427,1703,java,ok,1.0,java-maven,junit,True,False,158.0,0.0,158.0,0.0,,,,,14.74,37.81,dc23bbbfece492b1772524ddfdcc990ff702c1a1,422.0,failed,"[82841426, 82841427, 82841428]"
2407176,82841425,datastax/java-driver,False,,,java,,2.0,,,merge_found,,,,16,dc23bbbfece492b1772524ddfdcc990ff702c1a1,1,dc23bbbfece492b1772524ddfdcc990ff702c1a1,,,0,,0,0,1,0,18,0,0,0,0,19,543,20165,732.55640962063,26.8286635259112,84.7508058517233,True,,,2015-09-29 23:33:52,1167.49,1566,82841428,1703,java,broken,1.0,java-maven,junit,True,True,157.0,1.0,158.0,0.0,,,,EventDebouncerTest#,28.23,47.59,dc23bbbfece492b1772524ddfdcc990ff702c1a1,422.0,failed,"[82841426, 82841427, 82841428]"
2407235,82842628,datastax/java-driver,False,,,java,,ccm_branch_dir,,,build_found,dc23bbbfece492b1772524ddfdcc990ff702c1a1,82841425.0,,16,b4554120104591db96cb7a2295f786496289675b,1,b4554120104591db96cb7a2295f786496289675b,,,0,,0,0,0,0,2,0,0,0,0,2,114,20165,732.55640962063,26.8286635259112,84.7508058517233,True,,,2015-09-29 23:43:04,1167.49,1567,82842629,1704,java,unknown,4.0,java-ant,,False,,,,,,,,,,,,b4554120104591db96cb7a2295f786496289675b,22.0,errored,"[82842629, 82842630, 82842631]"
2407236,82842628,datastax/java-driver,False,,,java,,ccm_branch_dir,,,build_found,dc23bbbfece492b1772524ddfdcc990ff702c1a1,82841425.0,,16,b4554120104591db96cb7a2295f786496289675b,1,b4554120104591db96cb7a2295f786496289675b,,,0,,0,0,0,0,2,0,0,0,0,2,114,20165,732.55640962063,26.8286635259112,84.7508058517233,True,,,2015-09-29 23:43:04,1167.49,1567,82842630,1704,java,unknown,4.0,java-ant,,False,,,,,,,,,,,,b4554120104591db96cb7a2295f786496289675b,22.0,errored,"[82842629, 82842630, 82842631]"
2407237,82842628,datastax/java-driver,False,,,java,,ccm_branch_dir,,,build_found,dc23bbbfece492b1772524ddfdcc990ff702c1a1,82841425.0,,16,b4554120104591db96cb7a2295f786496289675b,1,b4554120104591db96cb7a2295f786496289675b,,,0,,0,0,0,0,2,0,0,0,0,2,114,20165,732.55640962063,26.8286635259112,84.7508058517233,True,,,2015-09-29 23:43:04,1167.49,1567,82842631,1704,java,unknown,4.0,java-ant,,False,,,,,,,,,,,,b4554120104591db96cb7a2295f786496289675b,22.0,errored,"[82842629, 82842630, 82842631]"
2407238,82842635,datastax/java-driver,True,2015-09-15 20:16:35,454.0,java,commits_in_master,2.0,,,build_found,dc23bbbfece492b1772524ddfdcc990ff702c1a1,82841425.0,,16,b4554120104591db96cb7a2295f786496289675b,1,b4554120104591db96cb7a2295f786496289675b,dc23bbbfece492b1772524ddfdcc990ff702c1a1,0.0,0,0.0,0,0,0,0,2,0,0,0,0,2,114,20165,732.55640962063,26.8286635259112,84.7508058517233,True,90.0,,2015-09-29 23:44:02,1167.49,1567,82842636,1705,java,unknown,4.0,java-ant,,False,,,,,,,,,,,,b11b772602b4d2eb02f723dde03d81c74d4d5cbb,25.0,errored,"[82842636, 82842637, 82842640]"
2407239,82842635,datastax/java-driver,True,2015-09-15 20:16:35,454.0,java,commits_in_master,2.0,,,build_found,dc23bbbfece492b1772524ddfdcc990ff702c1a1,82841425.0,,16,b4554120104591db96cb7a2295f786496289675b,1,b4554120104591db96cb7a2295f786496289675b,dc23bbbfece492b1772524ddfdcc990ff702c1a1,0.0,0,0.0,0,0,0,0,2,0,0,0,0,2,114,20165,732.55640962063,26.8286635259112,84.7508058517233,True,90.0,,2015-09-29 23:44:02,1167.49,1567,82842637,1705,java,unknown,4.0,java-ant,,False,,,,,,,,,,,,b11b772602b4d2eb02f723dde03d81c74d4d5cbb,25.0,errored,"[82842636, 82842637, 82842640]"
2407240,82842635,datastax/java-driver,True,2015-09-15 20:16:35,454.0,java,commits_in_master,2.0,,,build_found,dc23bbbfece492b1772524ddfdcc990ff702c1a1,82841425.0,,16,b4554120104591db96cb7a2295f786496289675b,1,b4554120104591db96cb7a2295f786496289675b,dc23bbbfece492b1772524ddfdcc990ff702c1a1,0.0,0,0.0,0,0,0,0,2,0,0,0,0,2,114,20165,732.55640962063,26.8286635259112,84.7508058517233,True,90.0,,2015-09-29 23:44:02,1167.49,1567,82842640,1705,java,unknown,4.0,java-ant,,False,,,,,,,,,,,,b11b772602b4d2eb02f723dde03d81c74d4d5cbb,25.0,errored,"[82842636, 82842637, 82842640]"
2407241,82842674,datastax/java-driver,False,,,java,,2.0,,,merge_found,,,,16,f1888714213ba13b062e0d0c849ae7652d7559cd,1,f1888714213ba13b062e0d0c849ae7652d7559cd,,,0,,0,0,0,0,2,0,0,0,0,2,115,20165,732.55640962063,26.8286635259112,84.7508058517233,True,,,2015-09-29 23:45:04,1167.5,1568,82842676,1706,java,ok,1.0,java-maven,junit,True,False,158.0,0.0,158.0,0.0,,,,,16.94,42.53,f1888714213ba13b062e0d0c849ae7652d7559cd,470.0,passed,"[82842676, 82842677, 82842678]"
2407242,82842674,datastax/java-driver,False,,,java,,2.0,,,merge_found,,,,16,f1888714213ba13b062e0d0c849ae7652d7559cd,1,f1888714213ba13b062e0d0c849ae7652d7559cd,,,0,,0,0,0,0,2,0,0,0,0,2,115,20165,732.55640962063,26.8286635259112,84.7508058517233,True,,,2015-09-29 23:45:04,1167.5,1568,82842677,1706,java,ok,1.0,java-maven,junit,True,False,158.0,0.0,158.0,0.0,,,,,23.98,59.43,f1888714213ba13b062e0d0c849ae7652d7559cd,470.0,passed,"[82842676, 82842677, 82842678]"
2407243,82842674,datastax/java-driver,False,,,java,,2.0,,,merge_found,,,,16,f1888714213ba13b062e0d0c849ae7652d7559cd,1,f1888714213ba13b062e0d0c849ae7652d7559cd,,,0,,0,0,0,0,2,0,0,0,0,2,115,20165,732.55640962063,26.8286635259112,84.7508058517233,True,,,2015-09-29 23:45:04,1167.5,1568,82842678,1706,java,ok,1.0,java-maven,junit,True,False,158.0,0.0,158.0,0.0,,,,,15.79,49.33,f1888714213ba13b062e0d0c849ae7652d7559cd,470.0,passed,"[82842676, 82842677, 82842678]"
2407293,82843003,datastax/java-driver,False,,,java,,doxyfile_java,,,build_found,f1888714213ba13b062e0d0c849ae7652d7559cd,82842674.0,,16,24aa301bdbfe6abb8f3c169d7c0be1d695b6ce90,1,24aa301bdbfe6abb8f3c169d7c0be1d695b6ce90,,,0,,0,0,1,0,0,0,0,0,0,1,0,20165,732.55640962063,26.8286635259112,84.7508058517233,False,,,2015-09-29 23:48:33,1167.5,1569,82843004,1707,java,unknown,4.0,java-ant,,False,,,,,,,,,,,,24aa301bdbfe6abb8f3c169d7c0be1d695b6ce90,25.0,errored,"[82843004, 82843010, 82843013]"
2407294,82843003,datastax/java-driver,False,,,java,,doxyfile_java,,,build_found,f1888714213ba13b062e0d0c849ae7652d7559cd,82842674.0,,16,24aa301bdbfe6abb8f3c169d7c0be1d695b6ce90,1,24aa301bdbfe6abb8f3c169d7c0be1d695b6ce90,,,0,,0,0,1,0,0,0,0,0,0,1,0,20165,732.55640962063,26.8286635259112,84.7508058517233,False,,,2015-09-29 23:48:33,1167.5,1569,82843010,1707,java,unknown,4.0,java-ant,,False,,,,,,,,,,,,24aa301bdbfe6abb8f3c169d7c0be1d695b6ce90,25.0,errored,"[82843004, 82843010, 82843013]"
2407295,82843003,datastax/java-driver,False,,,java,,doxyfile_java,,,build_found,f1888714213ba13b062e0d0c849ae7652d7559cd,82842674.0,,16,24aa301bdbfe6abb8f3c169d7c0be1d695b6ce90,1,24aa301bdbfe6abb8f3c169d7c0be1d695b6ce90,,,0,,0,0,1,0,0,0,0,0,0,1,0,20165,732.55640962063,26.8286635259112,84.7508058517233,False,,,2015-09-29 23:48:33,1167.5,1569,82843013,1707,java,unknown,4.0,java-ant,,False,,,,,,,,,,,,24aa301bdbfe6abb8f3c169d7c0be1d695b6ce90,25.0,errored,"[82843004, 82843010, 82843013]"
2407296,82843014,datastax/java-driver,True,2015-09-10 08:51:26,448.0,java,commits_in_master,2.0,,,build_found,f1888714213ba13b062e0d0c849ae7652d7559cd,82842674.0,,16,24aa301bdbfe6abb8f3c169d7c0be1d695b6ce90,1,24aa301bdbfe6abb8f3c169d7c0be1d695b6ce90,f1888714213ba13b062e0d0c849ae7652d7559cd,0.0,0,0.0,0,0,1,0,0,0,0,0,0,1,0,20165,732.55640962063,26.8286635259112,84.7508058517233,False,7.0,,2015-09-29 23:49:18,1167.5,1569,82843015,1708,java,unknown,4.0,java-ant,,False,,,,,,,,,,,,6451cf1619ee578dbcb74fa9f133fe8389b51c92,26.0,errored,"[82843015, 82843016, 82843017]"
2407297,82843014,datastax/java-driver,True,2015-09-10 08:51:26,448.0,java,commits_in_master,2.0,,,build_found,f1888714213ba13b062e0d0c849ae7652d7559cd,82842674.0,,16,24aa301bdbfe6abb8f3c169d7c0be1d695b6ce90,1,24aa301bdbfe6abb8f3c169d7c0be1d695b6ce90,f1888714213ba13b062e0d0c849ae7652d7559cd,0.0,0,0.0,0,0,1,0,0,0,0,0,0,1,0,20165,732.55640962063,26.8286635259112,84.7508058517233,False,7.0,,2015-09-29 23:49:18,1167.5,1569,82843016,1708,java,unknown,4.0,java-ant,,False,,,,,,,,,,,,6451cf1619ee578dbcb74fa9f133fe8389b51c92,26.0,errored,"[82843015, 82843016, 82843017]"
2407298,82843014,datastax/java-driver,True,2015-09-10 08:51:26,448.0,java,commits_in_master,2.0,,,build_found,f1888714213ba13b062e0d0c849ae7652d7559cd,82842674.0,,16,24aa301bdbfe6abb8f3c169d7c0be1d695b6ce90,1,24aa301bdbfe6abb8f3c169d7c0be1d695b6ce90,f1888714213ba13b062e0d0c849ae7652d7559cd,0.0,0,0.0,0,0,1,0,0,0,0,0,0,1,0,20165,732.55640962063,26.8286635259112,84.7508058517233,False,7.0,,2015-09-29 23:49:18,1167.5,1569,82843017,1708,java,unknown,4.0,java-ant,,False,,,,,,,,,,,,6451cf1619ee578dbcb74fa9f133fe8389b51c92,26.0,errored,"[82843015, 82843016, 82843017]"
2407299,82843022,datastax/java-driver,False,,,java,,2.0,,,merge_found,,,,16,8c1950424573abdc8778ba0ca23b5812293f9333,1,8c1950424573abdc8778ba0ca23b5812293f9333,,,0,,0,0,1,0,0,0,0,0,0,1,1,20165,732.55640962063,26.8286635259112,84.7508058517233,True,,,2015-09-29 23:50:26,1167.5,1570,82843025,1709,java,ok,1.0,java-maven,junit,True,False,158.0,0.0,158.0,0.0,,,,,17.8,47.53,8c1950424573abdc8778ba0ca23b5812293f9333,301.0,passed,"[82843025, 82843026, 82843027]"
2407300,82843022,datastax/java-driver,False,,,java,,2.0,,,merge_found,,,,16,8c1950424573abdc8778ba0ca23b5812293f9333,1,8c1950424573abdc8778ba0ca23b5812293f9333,,,0,,0,0,1,0,0,0,0,0,0,1,1,20165,732.55640962063,26.8286635259112,84.7508058517233,True,,,2015-09-29 23:50:26,1167.5,1570,82843026,1709,java,ok,1.0,java-maven,junit,True,False,158.0,0.0,158.0,0.0,,,,,16.15,42.36,8c1950424573abdc8778ba0ca23b5812293f9333,301.0,passed,"[82843025, 82843026, 82843027]"
2407301,82843022,datastax/java-driver,False,,,java,,2.0,,,merge_found,,,,16,8c1950424573abdc8778ba0ca23b5812293f9333,1,8c1950424573abdc8778ba0ca23b5812293f9333,,,0,,0,0,1,0,0,0,0,0,0,1,1,20165,732.55640962063,26.8286635259112,84.7508058517233,True,,,2015-09-29 23:50:26,1167.5,1570,82843027,1709,java,ok,1.0,java-maven,junit,True,False,158.0,0.0,158.0,0.0,,,,,12.13,27.1,8c1950424573abdc8778ba0ca23b5812293f9333,301.0,passed,"[82843025, 82843026, 82843027]"
2407322,82843355,datastax/java-driver,False,,,java,,2.0,,,merge_found,,,,16,030582bbb3ac7fc6f493a9be23d20c1c72543b80,1,030582bbb3ac7fc6f493a9be23d20c1c72543b80,,,0,,0,0,1,0,0,0,0,0,0,1,1,20165,732.55640962063,26.8286635259112,84.7508058517233,True,,,2015-09-29 23:51:30,1167.5,1572,82843357,1710,java,ok,1.0,java-maven,junit,True,False,158.0,0.0,158.0,0.0,,,,,17.14,43.74,030582bbb3ac7fc6f493a9be23d20c1c72543b80,407.0,passed,"[82843357, 82843360, 82843362]"
2407323,82843355,datastax/java-driver,False,,,java,,2.0,,,merge_found,,,,16,030582bbb3ac7fc6f493a9be23d20c1c72543b80,1,030582bbb3ac7fc6f493a9be23d20c1c72543b80,,,0,,0,0,1,0,0,0,0,0,0,1,1,20165,732.55640962063,26.8286635259112,84.7508058517233,True,,,2015-09-29 23:51:30,1167.5,1572,82843360,1710,java,ok,1.0,java-maven,junit,True,False,158.0,0.0,158.0,0.0,,,,,18.9,55.29,030582bbb3ac7fc6f493a9be23d20c1c72543b80,407.0,passed,"[82843357, 82843360, 82843362]"
2407324,82843355,datastax/java-driver,False,,,java,,2.0,,,merge_found,,,,16,030582bbb3ac7fc6f493a9be23d20c1c72543b80,1,030582bbb3ac7fc6f493a9be23d20c1c72543b80,,,0,,0,0,1,0,0,0,0,0,0,1,1,20165,732.55640962063,26.8286635259112,84.7508058517233,True,,,2015-09-29 23:51:30,1167.5,1572,82843362,1710,java,ok,1.0,java-maven,junit,True,False,158.0,0.0,158.0,0.0,,,,,13.81,35.66,030582bbb3ac7fc6f493a9be23d20c1c72543b80,407.0,passed,"[82843357, 82843360, 82843362]"
2407328,82843652,datastax/java-driver,False,,,java,,saveNullFieldsDocUpdate,,,build_found,b874e9a8c307b126fd68afab01f8fe58fd457fa1,,,16,5b470b3051bae5c1cd02e0c3c888286a1bbd56ee,1,5b470b3051bae5c1cd02e0c3c888286a1bbd56ee,,,0,,0,0,0,0,1,0,0,0,0,1,2,26257,770.308870015615,30.3538104124614,84.2822866283277,True,,,2015-09-29 23:53:09,1167.5,2035,82843653,1711,java,ok,1.0,java-maven,junit,True,False,10.0,0.0,10.0,0.0,,,,,23.12,51.04,5b470b3051bae5c1cd02e0c3c888286a1bbd56ee,375.0,passed,"[82843653, 82843654, 82843655]"
