,tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,gh_repo_age,gh_repo_num_commits,tr_job_id,tr_build_number,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,tr_original_commit,tr_duration,tr_status,tr_jobs
3326176,124661905,FasterXML/jackson-databind,False,,,java,,master,,,merge_found,,,,5,a63cd7dc00af82cf4bb88172ade2ce19fd7d349e,1,a63cd7dc00af82cf4bb88172ade2ce19fd7d349e,,,0,,0,0,0,0,6,0,0,0,0,6,910,54921,692.685857868575,0.309535514648313,102.164927805393,True,,,2016-04-21 05:11:57,1580.91,3011,124661908,1324,java,ok,10.0,java-maven,junit,True,False,1558.0,0.0,1558.0,0.0,,,,,10.56,,a63cd7dc00af82cf4bb88172ade2ce19fd7d349e,339.0,passed,"[124661907, 124661908]"
3326240,124665473,FasterXML/jackson-databind,False,,,java,,2.7,,,build_found,f40e6c114a5364ff5efd1c2bd76a41394ff0beba,124661734.0,,5,8c3eb03653b49a3e2a79b46434308e1cc466dd2a,1,8c3eb03653b49a3e2a79b46434308e1cc466dd2a,,,0,,0,0,0,0,1,0,0,0,0,1,89,54621,693.597700518116,0.311235605353252,102.359898207649,True,,,2016-04-21 05:54:11,1580.94,2912,124665474,1325,java,ok,6.0,java-maven,junit,True,False,1550.0,0.0,1550.0,0.0,,,,,14.33,,8c3eb03653b49a3e2a79b46434308e1cc466dd2a,289.0,passed,"[124665474, 124665475]"
3326241,124665473,FasterXML/jackson-databind,False,,,java,,2.7,,,build_found,f40e6c114a5364ff5efd1c2bd76a41394ff0beba,124661734.0,,5,8c3eb03653b49a3e2a79b46434308e1cc466dd2a,1,8c3eb03653b49a3e2a79b46434308e1cc466dd2a,,,0,,0,0,0,0,1,0,0,0,0,1,89,54621,693.597700518116,0.311235605353252,102.359898207649,True,,,2016-04-21 05:54:11,1580.94,2912,124665475,1325,java,ok,6.0,java-maven,junit,True,False,1550.0,0.0,1550.0,0.0,,,,,10.56,,8c3eb03653b49a3e2a79b46434308e1cc466dd2a,289.0,passed,"[124665474, 124665475]"
3329153,124820618,FasterXML/jackson-databind,False,,,java,,master,,,merge_found,,,,5,47a5ab88131a520ece5f044ec69a8eadf9c05c88,1,47a5ab88131a520ece5f044ec69a8eadf9c05c88,,,0,,0,0,0,0,4,0,0,0,0,4,57,54930,692.572364827963,0.309484798834881,102.148188603677,True,,,2016-04-21 18:03:24,1581.44,3013,124820620,1326,java,ok,6.0,java-maven,junit,True,False,1558.0,0.0,1558.0,0.0,,,,,12.97,,47a5ab88131a520ece5f044ec69a8eadf9c05c88,290.0,passed,"[124820620, 124820621]"
3329154,124820618,FasterXML/jackson-databind,False,,,java,,master,,,merge_found,,,,5,47a5ab88131a520ece5f044ec69a8eadf9c05c88,1,47a5ab88131a520ece5f044ec69a8eadf9c05c88,,,0,,0,0,0,0,4,0,0,0,0,4,57,54930,692.572364827963,0.309484798834881,102.148188603677,True,,,2016-04-21 18:03:24,1581.44,3013,124820621,1326,java,ok,10.0,java-maven,junit,True,False,1558.0,0.0,1558.0,0.0,,,,,10.05,,47a5ab88131a520ece5f044ec69a8eadf9c05c88,290.0,passed,"[124820620, 124820621]"
3329179,124821089,FasterXML/jackson-databind,False,,,java,,master,,,build_found,47a5ab88131a520ece5f044ec69a8eadf9c05c88,124820618.0,,5,f36c54e9609b4644669bade20a4e4510032c11a9,1,f36c54e9609b4644669bade20a4e4510032c11a9,,,0,,0,0,0,0,1,0,0,0,0,1,710,54930,692.572364827963,0.309484798834881,102.148188603677,True,,,2016-04-21 18:06:00,1581.44,3014,124821090,1327,java,ok,9.0,java-maven,junit,True,False,1558.0,0.0,1558.0,0.0,,,,,13.02,,f36c54e9609b4644669bade20a4e4510032c11a9,330.0,passed,"[124821090, 124821091]"
3329180,124821089,FasterXML/jackson-databind,False,,,java,,master,,,build_found,47a5ab88131a520ece5f044ec69a8eadf9c05c88,124820618.0,,5,f36c54e9609b4644669bade20a4e4510032c11a9,1,f36c54e9609b4644669bade20a4e4510032c11a9,,,0,,0,0,0,0,1,0,0,0,0,1,710,54930,692.572364827963,0.309484798834881,102.148188603677,True,,,2016-04-21 18:06:00,1581.44,3014,124821091,1327,java,ok,10.0,java-maven,junit,True,False,1558.0,0.0,1558.0,0.0,,,,,10.1,,f36c54e9609b4644669bade20a4e4510032c11a9,330.0,passed,"[124821090, 124821091]"
3329232,124822381,FasterXML/jackson-databind,False,,,java,,master,,,build_found,f36c54e9609b4644669bade20a4e4510032c11a9,124821089.0,,5,5df9056b47378c62b8e6f032288472bd8b39119f,1,5df9056b47378c62b8e6f032288472bd8b39119f,,,0,,0,0,0,0,3,0,0,0,0,3,53,54930,692.572364827963,0.309484798834881,102.148188603677,True,,,2016-04-21 18:11:59,1581.45,3015,124822382,1328,java,ok,10.0,java-maven,junit,True,False,1558.0,0.0,1558.0,0.0,,,,,13.42,,5df9056b47378c62b8e6f032288472bd8b39119f,314.0,passed,"[124822382, 124822384]"
3329233,124822381,FasterXML/jackson-databind,False,,,java,,master,,,build_found,f36c54e9609b4644669bade20a4e4510032c11a9,124821089.0,,5,5df9056b47378c62b8e6f032288472bd8b39119f,1,5df9056b47378c62b8e6f032288472bd8b39119f,,,0,,0,0,0,0,3,0,0,0,0,3,53,54930,692.572364827963,0.309484798834881,102.148188603677,True,,,2016-04-21 18:11:59,1581.45,3015,124822384,1328,java,ok,9.0,java-maven,junit,True,False,1558.0,0.0,1558.0,0.0,,,,,9.46999999999999,,5df9056b47378c62b8e6f032288472bd8b39119f,314.0,passed,"[124822382, 124822384]"
3329545,124838850,FasterXML/jackson-databind,False,,,java,,master,,,build_found,5df9056b47378c62b8e6f032288472bd8b39119f,124822381.0,,5,e9df8155f4f0a1f6bbc769deb3e791af39ad4573,1,e9df8155f4f0a1f6bbc769deb3e791af39ad4573,,,0,,0,0,0,0,5,0,0,0,0,5,842,54924,692.666229699221,0.309518607530406,102.159347461947,True,,,2016-04-21 19:29:33,1581.5,3016,124838851,1329,java,ok,14.0,java-maven,junit,True,False,1558.0,0.0,1558.0,0.0,,,,,13.45,,e9df8155f4f0a1f6bbc769deb3e791af39ad4573,295.0,passed,"[124838851, 124838852]"
3329546,124838850,FasterXML/jackson-databind,False,,,java,,master,,,build_found,5df9056b47378c62b8e6f032288472bd8b39119f,124822381.0,,5,e9df8155f4f0a1f6bbc769deb3e791af39ad4573,1,e9df8155f4f0a1f6bbc769deb3e791af39ad4573,,,0,,0,0,0,0,5,0,0,0,0,5,842,54924,692.666229699221,0.309518607530406,102.159347461947,True,,,2016-04-21 19:29:33,1581.5,3016,124838852,1329,java,ok,7.0,java-maven,junit,True,False,1558.0,0.0,1558.0,0.0,,,,,10.09,,e9df8155f4f0a1f6bbc769deb3e791af39ad4573,295.0,passed,"[124838851, 124838852]"
3329597,124840467,FasterXML/jackson-databind,False,,,java,,master,,,build_found,e9df8155f4f0a1f6bbc769deb3e791af39ad4573,124838850.0,,5,b29965bbfc6baf059fc48a6b656d914f1b0ecef5,1,b29965bbfc6baf059fc48a6b656d914f1b0ecef5,,,0,,0,0,0,0,1,0,0,0,0,1,712,54924,692.666229699221,0.309518607530406,102.159347461947,True,,,2016-04-21 19:37:53,1581.51,3017,124840468,1330,java,ok,7.0,java-maven,junit,True,False,1558.0,0.0,1558.0,0.0,,,,,15.6,,b29965bbfc6baf059fc48a6b656d914f1b0ecef5,331.0,passed,"[124840468, 124840469]"
3329598,124840467,FasterXML/jackson-databind,False,,,java,,master,,,build_found,e9df8155f4f0a1f6bbc769deb3e791af39ad4573,124838850.0,,5,b29965bbfc6baf059fc48a6b656d914f1b0ecef5,1,b29965bbfc6baf059fc48a6b656d914f1b0ecef5,,,0,,0,0,0,0,1,0,0,0,0,1,712,54924,692.666229699221,0.309518607530406,102.159347461947,True,,,2016-04-21 19:37:53,1581.51,3017,124840469,1330,java,ok,7.0,java-maven,junit,True,False,1558.0,0.0,1558.0,0.0,,,,,11.4,,b29965bbfc6baf059fc48a6b656d914f1b0ecef5,331.0,passed,"[124840468, 124840469]"
3329632,124841204,FasterXML/jackson-databind,False,,,java,,master,,,merge_found,,,,5,092c09bba85aad9f325a9040e0636390531689e8,1,092c09bba85aad9f325a9040e0636390531689e8,,,0,,0,0,0,0,3,0,0,0,0,3,195,55006,692.360833363633,0.309057193760681,102.07977311566,True,,,2016-04-21 19:40:51,1581.51,3019,124841207,1331,java,ok,10.0,java-maven,junit,True,False,1560.0,0.0,1560.0,0.0,,,,,16.39,,092c09bba85aad9f325a9040e0636390531689e8,338.0,passed,"[124841207, 124841208]"
3329633,124841204,FasterXML/jackson-databind,False,,,java,,master,,,merge_found,,,,5,092c09bba85aad9f325a9040e0636390531689e8,1,092c09bba85aad9f325a9040e0636390531689e8,,,0,,0,0,0,0,3,0,0,0,0,3,195,55006,692.360833363633,0.309057193760681,102.07977311566,True,,,2016-04-21 19:40:51,1581.51,3019,124841208,1331,java,ok,10.0,java-maven,junit,True,False,1560.0,0.0,1560.0,0.0,,,,,11.31,,092c09bba85aad9f325a9040e0636390531689e8,338.0,passed,"[124841207, 124841208]"
3329781,124843810,FasterXML/jackson-databind,False,,,java,,master,,,build_found,092c09bba85aad9f325a9040e0636390531689e8,124841204.0,,5,f68be3ceef836fce0b3010eb96b5a2053cfb8dda,1,f68be3ceef836fce0b3010eb96b5a2053cfb8dda,,,0,,0,0,0,0,4,0,0,0,0,4,862,55004,692.386008290306,0.309068431386808,102.083484837466,True,,,2016-04-21 19:57:18,1581.52,3020,124843814,1332,java,ok,161.0,java-maven,junit,True,False,1560.0,0.0,1560.0,0.0,,,,,15.18,,f68be3ceef836fce0b3010eb96b5a2053cfb8dda,481.0,passed,"[124843814, 124843817]"
3329782,124843810,FasterXML/jackson-databind,False,,,java,,master,,,build_found,092c09bba85aad9f325a9040e0636390531689e8,124841204.0,,5,f68be3ceef836fce0b3010eb96b5a2053cfb8dda,1,f68be3ceef836fce0b3010eb96b5a2053cfb8dda,,,0,,0,0,0,0,4,0,0,0,0,4,862,55004,692.386008290306,0.309068431386808,102.083484837466,True,,,2016-04-21 19:57:18,1581.52,3020,124843817,1332,java,ok,10.0,java-maven,junit,True,False,1560.0,0.0,1560.0,0.0,,,,,10.89,,f68be3ceef836fce0b3010eb96b5a2053cfb8dda,481.0,passed,"[124843814, 124843817]"
3330526,124867630,FasterXML/jackson-databind,False,,,java,,2.7,,,build_found,8c3eb03653b49a3e2a79b46434308e1cc466dd2a,124665473.0,,5,cbad8747ef93ab04af23be235f48a14730e30687,1,cbad8747ef93ab04af23be235f48a14730e30687,,,0,,0,0,0,0,1,0,0,0,0,1,42,54625,693.546910755149,0.311212814645309,102.352402745995,True,,,2016-04-21 21:26:02,1581.58,2913,124867631,1333,java,ok,7.0,java-maven,junit,True,False,1550.0,0.0,1550.0,0.0,,,,,15.82,,cbad8747ef93ab04af23be235f48a14730e30687,317.0,passed,"[124867631, 124867632]"
3330527,124867630,FasterXML/jackson-databind,False,,,java,,2.7,,,build_found,8c3eb03653b49a3e2a79b46434308e1cc466dd2a,124665473.0,,5,cbad8747ef93ab04af23be235f48a14730e30687,1,cbad8747ef93ab04af23be235f48a14730e30687,,,0,,0,0,0,0,1,0,0,0,0,1,42,54625,693.546910755149,0.311212814645309,102.352402745995,True,,,2016-04-21 21:26:02,1581.58,2913,124867632,1333,java,ok,10.0,java-maven,junit,True,False,1550.0,0.0,1550.0,0.0,,,,,10.98,,cbad8747ef93ab04af23be235f48a14730e30687,317.0,passed,"[124867631, 124867632]"
3330528,124867986,FasterXML/jackson-databind,False,,,java,,master,,,merge_found,,,,5,a6719f0046d8b6d71090b022cecff5dac9494482#32cbde7f1057d602cab4e5a828a1c253560836ed,2,a6719f0046d8b6d71090b022cecff5dac9494482,,,0,,0,0,0,0,2,0,0,0,0,2,128,55071,691.543643660003,0.308692415245774,101.959288917942,True,,,2016-04-21 21:28:14,1581.58,3024,124867987,1334,java,ok,7.0,java-maven,junit,True,False,1560.0,0.0,1560.0,0.0,,,,,14.73,,a6719f0046d8b6d71090b022cecff5dac9494482,309.0,passed,"[124867987, 124867990]"
3330529,124867986,FasterXML/jackson-databind,False,,,java,,master,,,merge_found,,,,5,a6719f0046d8b6d71090b022cecff5dac9494482#32cbde7f1057d602cab4e5a828a1c253560836ed,2,a6719f0046d8b6d71090b022cecff5dac9494482,,,0,,0,0,0,0,2,0,0,0,0,2,128,55071,691.543643660003,0.308692415245774,101.959288917942,True,,,2016-04-21 21:28:14,1581.58,3024,124867990,1334,java,ok,10.0,java-maven,junit,True,False,1560.0,0.0,1560.0,0.0,,,,,11.26,,a6719f0046d8b6d71090b022cecff5dac9494482,309.0,passed,"[124867987, 124867990]"
3330560,124870802,FasterXML/jackson-databind,False,,,java,,master,,,build_found,a6719f0046d8b6d71090b022cecff5dac9494482,124867986.0,,5,6519db34cb56dc2f9a2d885d11c50e14de02681e,1,6519db34cb56dc2f9a2d885d11c50e14de02681e,,,0,,0,0,0,0,2,0,0,0,0,2,129,55076,691.480862807757,0.308664391023313,101.950032682112,True,,,2016-04-21 21:38:28,1581.59,3025,124870803,1335,java,ok,8.0,java-maven,junit,True,False,1560.0,0.0,1560.0,0.0,,,,,19.59,,6519db34cb56dc2f9a2d885d11c50e14de02681e,372.0,passed,"[124870803, 124870804]"
3330561,124870802,FasterXML/jackson-databind,False,,,java,,master,,,build_found,a6719f0046d8b6d71090b022cecff5dac9494482,124867986.0,,5,6519db34cb56dc2f9a2d885d11c50e14de02681e,1,6519db34cb56dc2f9a2d885d11c50e14de02681e,,,0,,0,0,0,0,2,0,0,0,0,2,129,55076,691.480862807757,0.308664391023313,101.950032682112,True,,,2016-04-21 21:38:28,1581.59,3025,124870804,1335,java,ok,8.0,java-maven,junit,True,False,1560.0,0.0,1560.0,0.0,,,,,11.64,,6519db34cb56dc2f9a2d885d11c50e14de02681e,372.0,passed,"[124870803, 124870804]"
3331727,124936542,FasterXML/jackson-databind,False,,,java,,master,,,build_found,6519db34cb56dc2f9a2d885d11c50e14de02681e,124870802.0,,5,8e8d2e53c454bfbddaa1f654cda6e1e48d03e85c,1,8e8d2e53c454bfbddaa1f654cda6e1e48d03e85c,,,0,,0,0,0,0,6,0,0,0,0,6,872,55094,691.599811231713,0.308563545939667,101.95302573783,True,,,2016-04-22 05:17:34,1581.91,3026,124936543,1336,java,ok,10.0,java-maven,junit,True,False,1561.0,0.0,1561.0,0.0,,,,,15.06,,8e8d2e53c454bfbddaa1f654cda6e1e48d03e85c,311.0,passed,"[124936543, 124936544]"
3331728,124936542,FasterXML/jackson-databind,False,,,java,,master,,,build_found,6519db34cb56dc2f9a2d885d11c50e14de02681e,124870802.0,,5,8e8d2e53c454bfbddaa1f654cda6e1e48d03e85c,1,8e8d2e53c454bfbddaa1f654cda6e1e48d03e85c,,,0,,0,0,0,0,6,0,0,0,0,6,872,55094,691.599811231713,0.308563545939667,101.95302573783,True,,,2016-04-22 05:17:34,1581.91,3026,124936544,1336,java,ok,10.0,java-maven,junit,True,False,1561.0,0.0,1561.0,0.0,,,,,9.48999999999999,,8e8d2e53c454bfbddaa1f654cda6e1e48d03e85c,311.0,passed,"[124936543, 124936544]"
3340973,125481831,FasterXML/jackson-databind,False,,,java,,master,,,build_found,8e8d2e53c454bfbddaa1f654cda6e1e48d03e85c,124936542.0,,5,d47221bfd33ded72e3707ce8abe4ec4aa5e4f4bf,1,d47221bfd33ded72e3707ce8abe4ec4aa5e4f4bf,,,0,,0,0,1,1,9,0,0,0,0,13,443,55094,691.599811231713,0.308563545939667,101.95302573783,True,,,2016-04-25 05:01:15,1584.9,3027,125481832,1337,java,ok,7.0,java-maven,junit,True,False,1561.0,0.0,1561.0,0.0,,,,,15.88,,d47221bfd33ded72e3707ce8abe4ec4aa5e4f4bf,309.0,passed,"[125481832, 125481833]"
3340974,125481831,FasterXML/jackson-databind,False,,,java,,master,,,build_found,8e8d2e53c454bfbddaa1f654cda6e1e48d03e85c,124936542.0,,5,d47221bfd33ded72e3707ce8abe4ec4aa5e4f4bf,1,d47221bfd33ded72e3707ce8abe4ec4aa5e4f4bf,,,0,,0,0,1,1,9,0,0,0,0,13,443,55094,691.599811231713,0.308563545939667,101.95302573783,True,,,2016-04-25 05:01:15,1584.9,3027,125481833,1337,java,ok,10.0,java-maven,junit,True,False,1561.0,0.0,1561.0,0.0,,,,,10.87,,d47221bfd33ded72e3707ce8abe4ec4aa5e4f4bf,309.0,passed,"[125481832, 125481833]"
3364514,126689054,FasterXML/jackson-databind,False,,,java,,2.7,,,build_found,cbad8747ef93ab04af23be235f48a14730e30687,124867630.0,,5,6e50c7b0ea987fd60be0f6f55b8a0cc16a8d71f1,1,6e50c7b0ea987fd60be0f6f55b8a0cc16a8d71f1,,,0,,0,0,0,0,2,0,0,0,0,2,938,54625,693.546910755149,0.311212814645309,102.352402745995,True,,,2016-04-29 15:44:48,1589.35,2914,126689055,1338,java,ok,16.0,java-maven,junit,True,False,1550.0,0.0,1550.0,0.0,,,,,15.53,,6e50c7b0ea987fd60be0f6f55b8a0cc16a8d71f1,323.0,passed,"[126689055, 126689056]"
3364515,126689054,FasterXML/jackson-databind,False,,,java,,2.7,,,build_found,cbad8747ef93ab04af23be235f48a14730e30687,124867630.0,,5,6e50c7b0ea987fd60be0f6f55b8a0cc16a8d71f1,1,6e50c7b0ea987fd60be0f6f55b8a0cc16a8d71f1,,,0,,0,0,0,0,2,0,0,0,0,2,938,54625,693.546910755149,0.311212814645309,102.352402745995,True,,,2016-04-29 15:44:48,1589.35,2914,126689056,1338,java,ok,11.0,java-maven,junit,True,False,1550.0,0.0,1550.0,0.0,,,,,11.56,,6e50c7b0ea987fd60be0f6f55b8a0cc16a8d71f1,323.0,passed,"[126689055, 126689056]"
3364516,126689284,FasterXML/jackson-databind,False,,,java,,2.7,,,build_found,6e50c7b0ea987fd60be0f6f55b8a0cc16a8d71f1,126689054.0,,5,ed6c4262324e0024f3d016b11307e4821b758f37,1,ed6c4262324e0024f3d016b11307e4821b758f37,,,0,,0,0,0,0,1,0,0,0,0,1,315,54625,693.546910755149,0.311212814645309,102.352402745995,True,,,2016-04-29 15:45:59,1589.35,2915,126689285,1339,java,ok,10.0,java-maven,junit,True,False,1550.0,0.0,1550.0,0.0,,,,,15.85,,ed6c4262324e0024f3d016b11307e4821b758f37,328.0,passed,"[126689285, 126689286]"
