,tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,gh_repo_age,gh_repo_num_commits,tr_job_id,tr_build_number,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,tr_original_commit,tr_duration,tr_status,tr_jobs
3611816,140241607,apache/zeppelin,False,,,java,,master,,,build_found,330d1da3133aa062532d73f06b609e64cd0dccdd,140181006.0,,11,e1b38472235dcb9ab82006757e8d9bb102b6609f,1,e1b38472235dcb9ab82006757e8d9bb102b6609f,,,0,,0,0,0,0,1,0,0,0,0,1,77,42267,273.120874441053,10.8358766886696,28.4855797667211,False,,,2016-06-25 17:02:17,1102.51,2348,140241609,5338,java,ok,211.0,java-maven,junit,True,False,15.0,0.0,15.0,0.0,,,,,161.95,259.0,e1b38472235dcb9ab82006757e8d9bb102b6609f,6909.0,passed,"[140241608, 140241609, 140241610, 140241611, 140241612, 140241613, 140241614]"
3611817,140241607,apache/zeppelin,False,,,java,,master,,,build_found,330d1da3133aa062532d73f06b609e64cd0dccdd,140181006.0,,11,e1b38472235dcb9ab82006757e8d9bb102b6609f,1,e1b38472235dcb9ab82006757e8d9bb102b6609f,,,0,,0,0,0,0,1,0,0,0,0,1,77,42267,273.120874441053,10.8358766886696,28.4855797667211,False,,,2016-06-25 17:02:17,1102.51,2348,140241610,5338,java,ok,199.0,java-maven,junit,True,False,15.0,0.0,15.0,0.0,,,,,150.69,231.0,e1b38472235dcb9ab82006757e8d9bb102b6609f,6909.0,passed,"[140241608, 140241609, 140241610, 140241611, 140241612, 140241613, 140241614]"
3611818,140241607,apache/zeppelin,False,,,java,,master,,,build_found,330d1da3133aa062532d73f06b609e64cd0dccdd,140181006.0,,11,e1b38472235dcb9ab82006757e8d9bb102b6609f,1,e1b38472235dcb9ab82006757e8d9bb102b6609f,,,0,,0,0,0,0,1,0,0,0,0,1,77,42267,273.120874441053,10.8358766886696,28.4855797667211,False,,,2016-06-25 17:02:17,1102.51,2348,140241611,5338,java,ok,204.0,java-maven,junit,True,False,15.0,0.0,15.0,0.0,,,,,97.54,165.0,e1b38472235dcb9ab82006757e8d9bb102b6609f,6909.0,passed,"[140241608, 140241609, 140241610, 140241611, 140241612, 140241613, 140241614]"
3611819,140241607,apache/zeppelin,False,,,java,,master,,,build_found,330d1da3133aa062532d73f06b609e64cd0dccdd,140181006.0,,11,e1b38472235dcb9ab82006757e8d9bb102b6609f,1,e1b38472235dcb9ab82006757e8d9bb102b6609f,,,0,,0,0,0,0,1,0,0,0,0,1,77,42267,273.120874441053,10.8358766886696,28.4855797667211,False,,,2016-06-25 17:02:17,1102.51,2348,140241612,5338,java,ok,197.0,java-maven,junit,True,False,15.0,0.0,15.0,0.0,,,,,112.77,192.0,e1b38472235dcb9ab82006757e8d9bb102b6609f,6909.0,passed,"[140241608, 140241609, 140241610, 140241611, 140241612, 140241613, 140241614]"
3611820,140241607,apache/zeppelin,False,,,java,,master,,,build_found,330d1da3133aa062532d73f06b609e64cd0dccdd,140181006.0,,11,e1b38472235dcb9ab82006757e8d9bb102b6609f,1,e1b38472235dcb9ab82006757e8d9bb102b6609f,,,0,,0,0,0,0,1,0,0,0,0,1,77,42267,273.120874441053,10.8358766886696,28.4855797667211,False,,,2016-06-25 17:02:17,1102.51,2348,140241613,5338,java,ok,201.0,java-maven,junit,True,False,15.0,0.0,15.0,0.0,,,,,93.32,155.0,e1b38472235dcb9ab82006757e8d9bb102b6609f,6909.0,passed,"[140241608, 140241609, 140241610, 140241611, 140241612, 140241613, 140241614]"
3611821,140241607,apache/zeppelin,False,,,java,,master,,,build_found,330d1da3133aa062532d73f06b609e64cd0dccdd,140181006.0,,11,e1b38472235dcb9ab82006757e8d9bb102b6609f,1,e1b38472235dcb9ab82006757e8d9bb102b6609f,,,0,,0,0,0,0,1,0,0,0,0,1,77,42267,273.120874441053,10.8358766886696,28.4855797667211,False,,,2016-06-25 17:02:17,1102.51,2348,140241614,5338,java,ok,194.0,java-maven,junit,True,False,15.0,0.0,15.0,0.0,,,,,336.84,414.0,e1b38472235dcb9ab82006757e8d9bb102b6609f,6909.0,passed,"[140241608, 140241609, 140241610, 140241611, 140241612, 140241613, 140241614]"
3611822,140241643,apache/zeppelin,False,,,java,,branch-0.6,,,build_found,47f28a086d4c4846508ba4a4a0caf4c22cb91533,140183104.0,,11,b38b0c4e8282d8e88602001f14edde6f831825ae,1,b38b0c4e8282d8e88602001f14edde6f831825ae,,,0,,0,0,0,0,1,0,0,0,0,1,76,42244,271.801912697661,10.7234163431493,28.3353849067323,False,,,2016-06-25 17:02:24,1102.51,2337,140241645,5339,java,ok,203.0,java-maven,junit,True,False,7.0,0.0,7.0,0.0,,,,,552.77,740.0,b38b0c4e8282d8e88602001f14edde6f831825ae,6962.0,passed,"[140241645, 140241648, 140241650, 140241652, 140241654, 140241656, 140241659]"
3611823,140241643,apache/zeppelin,False,,,java,,branch-0.6,,,build_found,47f28a086d4c4846508ba4a4a0caf4c22cb91533,140183104.0,,11,b38b0c4e8282d8e88602001f14edde6f831825ae,1,b38b0c4e8282d8e88602001f14edde6f831825ae,,,0,,0,0,0,0,1,0,0,0,0,1,76,42244,271.801912697661,10.7234163431493,28.3353849067323,False,,,2016-06-25 17:02:24,1102.51,2337,140241648,5339,java,ok,215.0,java-maven,junit,True,False,15.0,0.0,15.0,0.0,,,,,158.16,244.0,b38b0c4e8282d8e88602001f14edde6f831825ae,6962.0,passed,"[140241645, 140241648, 140241650, 140241652, 140241654, 140241656, 140241659]"
3611824,140241643,apache/zeppelin,False,,,java,,branch-0.6,,,build_found,47f28a086d4c4846508ba4a4a0caf4c22cb91533,140183104.0,,11,b38b0c4e8282d8e88602001f14edde6f831825ae,1,b38b0c4e8282d8e88602001f14edde6f831825ae,,,0,,0,0,0,0,1,0,0,0,0,1,76,42244,271.801912697661,10.7234163431493,28.3353849067323,False,,,2016-06-25 17:02:24,1102.51,2337,140241650,5339,java,ok,198.0,java-maven,junit,True,False,15.0,0.0,15.0,0.0,,,,,154.41,238.0,b38b0c4e8282d8e88602001f14edde6f831825ae,6962.0,passed,"[140241645, 140241648, 140241650, 140241652, 140241654, 140241656, 140241659]"
3611825,140241643,apache/zeppelin,False,,,java,,branch-0.6,,,build_found,47f28a086d4c4846508ba4a4a0caf4c22cb91533,140183104.0,,11,b38b0c4e8282d8e88602001f14edde6f831825ae,1,b38b0c4e8282d8e88602001f14edde6f831825ae,,,0,,0,0,0,0,1,0,0,0,0,1,76,42244,271.801912697661,10.7234163431493,28.3353849067323,False,,,2016-06-25 17:02:24,1102.51,2337,140241652,5339,java,ok,212.0,java-maven,junit,True,False,15.0,0.0,15.0,0.0,,,,,95.03,163.0,b38b0c4e8282d8e88602001f14edde6f831825ae,6962.0,passed,"[140241645, 140241648, 140241650, 140241652, 140241654, 140241656, 140241659]"
3611826,140241643,apache/zeppelin,False,,,java,,branch-0.6,,,build_found,47f28a086d4c4846508ba4a4a0caf4c22cb91533,140183104.0,,11,b38b0c4e8282d8e88602001f14edde6f831825ae,1,b38b0c4e8282d8e88602001f14edde6f831825ae,,,0,,0,0,0,0,1,0,0,0,0,1,76,42244,271.801912697661,10.7234163431493,28.3353849067323,False,,,2016-06-25 17:02:24,1102.51,2337,140241654,5339,java,ok,211.0,java-maven,junit,True,False,15.0,0.0,15.0,0.0,,,,,104.39,189.0,b38b0c4e8282d8e88602001f14edde6f831825ae,6962.0,passed,"[140241645, 140241648, 140241650, 140241652, 140241654, 140241656, 140241659]"
3611827,140241643,apache/zeppelin,False,,,java,,branch-0.6,,,build_found,47f28a086d4c4846508ba4a4a0caf4c22cb91533,140183104.0,,11,b38b0c4e8282d8e88602001f14edde6f831825ae,1,b38b0c4e8282d8e88602001f14edde6f831825ae,,,0,,0,0,0,0,1,0,0,0,0,1,76,42244,271.801912697661,10.7234163431493,28.3353849067323,False,,,2016-06-25 17:02:24,1102.51,2337,140241656,5339,java,ok,197.0,java-maven,junit,True,False,15.0,0.0,15.0,0.0,,,,,94.54,163.0,b38b0c4e8282d8e88602001f14edde6f831825ae,6962.0,passed,"[140241645, 140241648, 140241650, 140241652, 140241654, 140241656, 140241659]"
3611828,140241643,apache/zeppelin,False,,,java,,branch-0.6,,,build_found,47f28a086d4c4846508ba4a4a0caf4c22cb91533,140183104.0,,11,b38b0c4e8282d8e88602001f14edde6f831825ae,1,b38b0c4e8282d8e88602001f14edde6f831825ae,,,0,,0,0,0,0,1,0,0,0,0,1,76,42244,271.801912697661,10.7234163431493,28.3353849067323,False,,,2016-06-25 17:02:24,1102.51,2337,140241659,5339,java,ok,240.0,java-maven,junit,True,False,15.0,0.0,15.0,0.0,,,,,324.77,410.0,b38b0c4e8282d8e88602001f14edde6f831825ae,6962.0,passed,"[140241645, 140241648, 140241650, 140241652, 140241654, 140241656, 140241659]"
3612637,140311050,apache/zeppelin,False,,,java,,master,,,build_found,e1b38472235dcb9ab82006757e8d9bb102b6609f,140241607.0,,11,5975125f18856c11d129621de1914260158ce0e7,1,5975125f18856c11d129621de1914260158ce0e7,,,0,,0,0,2,0,48,0,0,0,0,61,352,42267,273.120874441053,10.8358766886696,28.4855797667211,False,,,2016-06-26 05:58:15,1103.05,2349,140311051,5348,java,ok,194.0,java-maven,junit,True,False,7.0,0.0,7.0,0.0,,,,,511.15,694.0,5975125f18856c11d129621de1914260158ce0e7,6399.0,passed,"[140311051, 140311052, 140311053, 140311054, 140311055, 140311056, 140311057]"
3612638,140311050,apache/zeppelin,False,,,java,,master,,,build_found,e1b38472235dcb9ab82006757e8d9bb102b6609f,140241607.0,,11,5975125f18856c11d129621de1914260158ce0e7,1,5975125f18856c11d129621de1914260158ce0e7,,,0,,0,0,2,0,48,0,0,0,0,61,352,42267,273.120874441053,10.8358766886696,28.4855797667211,False,,,2016-06-26 05:58:15,1103.05,2349,140311052,5348,java,ok,197.0,java-maven,junit,True,False,15.0,0.0,15.0,0.0,,,,,151.98,233.0,5975125f18856c11d129621de1914260158ce0e7,6399.0,passed,"[140311051, 140311052, 140311053, 140311054, 140311055, 140311056, 140311057]"
3612639,140311050,apache/zeppelin,False,,,java,,master,,,build_found,e1b38472235dcb9ab82006757e8d9bb102b6609f,140241607.0,,11,5975125f18856c11d129621de1914260158ce0e7,1,5975125f18856c11d129621de1914260158ce0e7,,,0,,0,0,2,0,48,0,0,0,0,61,352,42267,273.120874441053,10.8358766886696,28.4855797667211,False,,,2016-06-26 05:58:15,1103.05,2349,140311053,5348,java,ok,201.0,java-maven,junit,True,False,15.0,0.0,15.0,0.0,,,,,144.67,222.0,5975125f18856c11d129621de1914260158ce0e7,6399.0,passed,"[140311051, 140311052, 140311053, 140311054, 140311055, 140311056, 140311057]"
3612640,140311050,apache/zeppelin,False,,,java,,master,,,build_found,e1b38472235dcb9ab82006757e8d9bb102b6609f,140241607.0,,11,5975125f18856c11d129621de1914260158ce0e7,1,5975125f18856c11d129621de1914260158ce0e7,,,0,,0,0,2,0,48,0,0,0,0,61,352,42267,273.120874441053,10.8358766886696,28.4855797667211,False,,,2016-06-26 05:58:15,1103.05,2349,140311054,5348,java,ok,194.0,java-maven,junit,True,False,15.0,0.0,15.0,0.0,,,,,97.75,166.0,5975125f18856c11d129621de1914260158ce0e7,6399.0,passed,"[140311051, 140311052, 140311053, 140311054, 140311055, 140311056, 140311057]"
3612641,140311050,apache/zeppelin,False,,,java,,master,,,build_found,e1b38472235dcb9ab82006757e8d9bb102b6609f,140241607.0,,11,5975125f18856c11d129621de1914260158ce0e7,1,5975125f18856c11d129621de1914260158ce0e7,,,0,,0,0,2,0,48,0,0,0,0,61,352,42267,273.120874441053,10.8358766886696,28.4855797667211,False,,,2016-06-26 05:58:15,1103.05,2349,140311055,5348,java,ok,208.0,java-maven,junit,True,False,15.0,0.0,15.0,0.0,,,,,91.39,156.0,5975125f18856c11d129621de1914260158ce0e7,6399.0,passed,"[140311051, 140311052, 140311053, 140311054, 140311055, 140311056, 140311057]"
3612642,140311050,apache/zeppelin,False,,,java,,master,,,build_found,e1b38472235dcb9ab82006757e8d9bb102b6609f,140241607.0,,11,5975125f18856c11d129621de1914260158ce0e7,1,5975125f18856c11d129621de1914260158ce0e7,,,0,,0,0,2,0,48,0,0,0,0,61,352,42267,273.120874441053,10.8358766886696,28.4855797667211,False,,,2016-06-26 05:58:15,1103.05,2349,140311056,5348,java,ok,189.0,java-maven,junit,True,False,15.0,0.0,15.0,0.0,,,,,96.33,160.0,5975125f18856c11d129621de1914260158ce0e7,6399.0,passed,"[140311051, 140311052, 140311053, 140311054, 140311055, 140311056, 140311057]"
3612643,140311050,apache/zeppelin,False,,,java,,master,,,build_found,e1b38472235dcb9ab82006757e8d9bb102b6609f,140241607.0,,11,5975125f18856c11d129621de1914260158ce0e7,1,5975125f18856c11d129621de1914260158ce0e7,,,0,,0,0,2,0,48,0,0,0,0,61,352,42267,273.120874441053,10.8358766886696,28.4855797667211,False,,,2016-06-26 05:58:15,1103.05,2349,140311057,5348,java,ok,187.0,java-maven,junit,True,False,15.0,0.0,15.0,0.0,,,,,327.03,396.0,5975125f18856c11d129621de1914260158ce0e7,6399.0,passed,"[140311051, 140311052, 140311053, 140311054, 140311055, 140311056, 140311057]"
3612644,140311072,apache/zeppelin,False,,,java,,branch-0.6,,,build_found,b38b0c4e8282d8e88602001f14edde6f831825ae,140241643.0,,11,5b01c8bb4ca90004385eb6bded37ddffd033343c,1,5b01c8bb4ca90004385eb6bded37ddffd033343c,,,0,,0,0,2,0,48,0,0,0,0,61,349,42244,271.801912697661,10.7234163431493,28.3353849067323,False,,,2016-06-26 05:58:27,1103.05,2338,140311073,5349,java,ok,196.0,java-maven,junit,True,False,7.0,0.0,7.0,0.0,,,,,515.48,693.0,5b01c8bb4ca90004385eb6bded37ddffd033343c,6662.0,passed,"[140311073, 140311074, 140311075, 140311076, 140311077, 140311078, 140311079]"
3612645,140311072,apache/zeppelin,False,,,java,,branch-0.6,,,build_found,b38b0c4e8282d8e88602001f14edde6f831825ae,140241643.0,,11,5b01c8bb4ca90004385eb6bded37ddffd033343c,1,5b01c8bb4ca90004385eb6bded37ddffd033343c,,,0,,0,0,2,0,48,0,0,0,0,61,349,42244,271.801912697661,10.7234163431493,28.3353849067323,False,,,2016-06-26 05:58:27,1103.05,2338,140311074,5349,java,ok,194.0,java-maven,junit,True,False,15.0,0.0,15.0,0.0,,,,,154.28,239.0,5b01c8bb4ca90004385eb6bded37ddffd033343c,6662.0,passed,"[140311073, 140311074, 140311075, 140311076, 140311077, 140311078, 140311079]"
3612646,140311072,apache/zeppelin,False,,,java,,branch-0.6,,,build_found,b38b0c4e8282d8e88602001f14edde6f831825ae,140241643.0,,11,5b01c8bb4ca90004385eb6bded37ddffd033343c,1,5b01c8bb4ca90004385eb6bded37ddffd033343c,,,0,,0,0,2,0,48,0,0,0,0,61,349,42244,271.801912697661,10.7234163431493,28.3353849067323,False,,,2016-06-26 05:58:27,1103.05,2338,140311075,5349,java,ok,198.0,java-maven,junit,True,False,15.0,0.0,15.0,0.0,,,,,146.83,227.0,5b01c8bb4ca90004385eb6bded37ddffd033343c,6662.0,passed,"[140311073, 140311074, 140311075, 140311076, 140311077, 140311078, 140311079]"
3612647,140311072,apache/zeppelin,False,,,java,,branch-0.6,,,build_found,b38b0c4e8282d8e88602001f14edde6f831825ae,140241643.0,,11,5b01c8bb4ca90004385eb6bded37ddffd033343c,1,5b01c8bb4ca90004385eb6bded37ddffd033343c,,,0,,0,0,2,0,48,0,0,0,0,61,349,42244,271.801912697661,10.7234163431493,28.3353849067323,False,,,2016-06-26 05:58:27,1103.05,2338,140311076,5349,java,ok,200.0,java-maven,junit,True,False,15.0,0.0,15.0,0.0,,,,,98.39,169.0,5b01c8bb4ca90004385eb6bded37ddffd033343c,6662.0,passed,"[140311073, 140311074, 140311075, 140311076, 140311077, 140311078, 140311079]"
3612648,140311072,apache/zeppelin,False,,,java,,branch-0.6,,,build_found,b38b0c4e8282d8e88602001f14edde6f831825ae,140241643.0,,11,5b01c8bb4ca90004385eb6bded37ddffd033343c,1,5b01c8bb4ca90004385eb6bded37ddffd033343c,,,0,,0,0,2,0,48,0,0,0,0,61,349,42244,271.801912697661,10.7234163431493,28.3353849067323,False,,,2016-06-26 05:58:27,1103.05,2338,140311077,5349,java,ok,199.0,java-maven,junit,True,False,15.0,0.0,15.0,0.0,,,,,92.18,155.0,5b01c8bb4ca90004385eb6bded37ddffd033343c,6662.0,passed,"[140311073, 140311074, 140311075, 140311076, 140311077, 140311078, 140311079]"
3612649,140311072,apache/zeppelin,False,,,java,,branch-0.6,,,build_found,b38b0c4e8282d8e88602001f14edde6f831825ae,140241643.0,,11,5b01c8bb4ca90004385eb6bded37ddffd033343c,1,5b01c8bb4ca90004385eb6bded37ddffd033343c,,,0,,0,0,2,0,48,0,0,0,0,61,349,42244,271.801912697661,10.7234163431493,28.3353849067323,False,,,2016-06-26 05:58:27,1103.05,2338,140311078,5349,java,ok,194.0,java-maven,junit,True,False,15.0,0.0,15.0,0.0,,,,,93.57,159.0,5b01c8bb4ca90004385eb6bded37ddffd033343c,6662.0,passed,"[140311073, 140311074, 140311075, 140311076, 140311077, 140311078, 140311079]"
3612650,140311072,apache/zeppelin,False,,,java,,branch-0.6,,,build_found,b38b0c4e8282d8e88602001f14edde6f831825ae,140241643.0,,11,5b01c8bb4ca90004385eb6bded37ddffd033343c,1,5b01c8bb4ca90004385eb6bded37ddffd033343c,,,0,,0,0,2,0,48,0,0,0,0,61,349,42244,271.801912697661,10.7234163431493,28.3353849067323,False,,,2016-06-26 05:58:27,1103.05,2338,140311079,5349,java,ok,207.0,java-maven,junit,True,False,15.0,0.0,15.0,0.0,,,,,287.87,354.0,5b01c8bb4ca90004385eb6bded37ddffd033343c,6662.0,passed,"[140311073, 140311074, 140311075, 140311076, 140311077, 140311078, 140311079]"
3612672,140312103,apache/zeppelin,False,,,java,,master,,,build_found,5975125f18856c11d129621de1914260158ce0e7,140311050.0,,11,a4fc5abea697fc2a0e024169ae41d98f385097b2,1,a4fc5abea697fc2a0e024169ae41d98f385097b2,,,0,,0,0,0,0,1,0,0,0,0,1,38,42267,273.120874441053,10.8358766886696,28.4855797667211,True,,,2016-06-26 06:20:32,1103.07,2350,140312104,5351,java,ok,204.0,java-maven,junit,True,False,7.0,0.0,7.0,0.0,,,,,588.04,819.0,a4fc5abea697fc2a0e024169ae41d98f385097b2,6724.0,passed,"[140312104, 140312105, 140312106, 140312107, 140312108, 140312109, 140312110]"
3612673,140312103,apache/zeppelin,False,,,java,,master,,,build_found,5975125f18856c11d129621de1914260158ce0e7,140311050.0,,11,a4fc5abea697fc2a0e024169ae41d98f385097b2,1,a4fc5abea697fc2a0e024169ae41d98f385097b2,,,0,,0,0,0,0,1,0,0,0,0,1,38,42267,273.120874441053,10.8358766886696,28.4855797667211,True,,,2016-06-26 06:20:32,1103.07,2350,140312105,5351,java,ok,200.0,java-maven,junit,True,False,15.0,0.0,15.0,0.0,,,,,151.49,234.0,a4fc5abea697fc2a0e024169ae41d98f385097b2,6724.0,passed,"[140312104, 140312105, 140312106, 140312107, 140312108, 140312109, 140312110]"
3612674,140312103,apache/zeppelin,False,,,java,,master,,,build_found,5975125f18856c11d129621de1914260158ce0e7,140311050.0,,11,a4fc5abea697fc2a0e024169ae41d98f385097b2,1,a4fc5abea697fc2a0e024169ae41d98f385097b2,,,0,,0,0,0,0,1,0,0,0,0,1,38,42267,273.120874441053,10.8358766886696,28.4855797667211,True,,,2016-06-26 06:20:32,1103.07,2350,140312106,5351,java,ok,198.0,java-maven,junit,True,False,15.0,0.0,15.0,0.0,,,,,145.33,233.0,a4fc5abea697fc2a0e024169ae41d98f385097b2,6724.0,passed,"[140312104, 140312105, 140312106, 140312107, 140312108, 140312109, 140312110]"
3612675,140312103,apache/zeppelin,False,,,java,,master,,,build_found,5975125f18856c11d129621de1914260158ce0e7,140311050.0,,11,a4fc5abea697fc2a0e024169ae41d98f385097b2,1,a4fc5abea697fc2a0e024169ae41d98f385097b2,,,0,,0,0,0,0,1,0,0,0,0,1,38,42267,273.120874441053,10.8358766886696,28.4855797667211,True,,,2016-06-26 06:20:32,1103.07,2350,140312107,5351,java,ok,199.0,java-maven,junit,True,False,15.0,0.0,15.0,0.0,,,,,98.01,164.0,a4fc5abea697fc2a0e024169ae41d98f385097b2,6724.0,passed,"[140312104, 140312105, 140312106, 140312107, 140312108, 140312109, 140312110]"
3612676,140312103,apache/zeppelin,False,,,java,,master,,,build_found,5975125f18856c11d129621de1914260158ce0e7,140311050.0,,11,a4fc5abea697fc2a0e024169ae41d98f385097b2,1,a4fc5abea697fc2a0e024169ae41d98f385097b2,,,0,,0,0,0,0,1,0,0,0,0,1,38,42267,273.120874441053,10.8358766886696,28.4855797667211,True,,,2016-06-26 06:20:32,1103.07,2350,140312108,5351,java,ok,193.0,java-maven,junit,True,False,15.0,0.0,15.0,0.0,,,,,104.11,175.0,a4fc5abea697fc2a0e024169ae41d98f385097b2,6724.0,passed,"[140312104, 140312105, 140312106, 140312107, 140312108, 140312109, 140312110]"
3612677,140312103,apache/zeppelin,False,,,java,,master,,,build_found,5975125f18856c11d129621de1914260158ce0e7,140311050.0,,11,a4fc5abea697fc2a0e024169ae41d98f385097b2,1,a4fc5abea697fc2a0e024169ae41d98f385097b2,,,0,,0,0,0,0,1,0,0,0,0,1,38,42267,273.120874441053,10.8358766886696,28.4855797667211,True,,,2016-06-26 06:20:32,1103.07,2350,140312109,5351,java,ok,197.0,java-maven,junit,True,False,15.0,0.0,15.0,0.0,,,,,102.59,178.0,a4fc5abea697fc2a0e024169ae41d98f385097b2,6724.0,passed,"[140312104, 140312105, 140312106, 140312107, 140312108, 140312109, 140312110]"
3612678,140312103,apache/zeppelin,False,,,java,,master,,,build_found,5975125f18856c11d129621de1914260158ce0e7,140311050.0,,11,a4fc5abea697fc2a0e024169ae41d98f385097b2,1,a4fc5abea697fc2a0e024169ae41d98f385097b2,,,0,,0,0,0,0,1,0,0,0,0,1,38,42267,273.120874441053,10.8358766886696,28.4855797667211,True,,,2016-06-26 06:20:32,1103.07,2350,140312110,5351,java,ok,191.0,java-maven,junit,True,False,15.0,0.0,15.0,0.0,,,,,298.53,367.0,a4fc5abea697fc2a0e024169ae41d98f385097b2,6724.0,passed,"[140312104, 140312105, 140312106, 140312107, 140312108, 140312109, 140312110]"
3612679,140312135,apache/zeppelin,False,,,java,,branch-0.6,,,build_found,5b01c8bb4ca90004385eb6bded37ddffd033343c,140311072.0,,11,b46b5d072b029439d9f6bedce8505157c71bb729,1,b46b5d072b029439d9f6bedce8505157c71bb729,,,0,,0,0,0,0,1,0,0,0,0,1,37,42244,271.801912697661,10.7234163431493,28.3353849067323,True,,,2016-06-26 06:20:45,1103.07,2339,140312136,5352,java,ok,194.0,java-maven,junit,True,False,7.0,0.0,7.0,0.0,,,,,520.43,709.0,b46b5d072b029439d9f6bedce8505157c71bb729,6863.0,passed,"[140312136, 140312137, 140312138, 140312139, 140312140, 140312141, 140312142]"
3612680,140312135,apache/zeppelin,False,,,java,,branch-0.6,,,build_found,5b01c8bb4ca90004385eb6bded37ddffd033343c,140311072.0,,11,b46b5d072b029439d9f6bedce8505157c71bb729,1,b46b5d072b029439d9f6bedce8505157c71bb729,,,0,,0,0,0,0,1,0,0,0,0,1,37,42244,271.801912697661,10.7234163431493,28.3353849067323,True,,,2016-06-26 06:20:45,1103.07,2339,140312137,5352,java,ok,196.0,java-maven,junit,True,False,15.0,0.0,15.0,0.0,,,,,165.15,253.0,b46b5d072b029439d9f6bedce8505157c71bb729,6863.0,passed,"[140312136, 140312137, 140312138, 140312139, 140312140, 140312141, 140312142]"
3612681,140312135,apache/zeppelin,False,,,java,,branch-0.6,,,build_found,5b01c8bb4ca90004385eb6bded37ddffd033343c,140311072.0,,11,b46b5d072b029439d9f6bedce8505157c71bb729,1,b46b5d072b029439d9f6bedce8505157c71bb729,,,0,,0,0,0,0,1,0,0,0,0,1,37,42244,271.801912697661,10.7234163431493,28.3353849067323,True,,,2016-06-26 06:20:45,1103.07,2339,140312138,5352,java,ok,203.0,java-maven,junit,True,False,15.0,0.0,15.0,0.0,,,,,148.31,228.0,b46b5d072b029439d9f6bedce8505157c71bb729,6863.0,passed,"[140312136, 140312137, 140312138, 140312139, 140312140, 140312141, 140312142]"
3612682,140312135,apache/zeppelin,False,,,java,,branch-0.6,,,build_found,5b01c8bb4ca90004385eb6bded37ddffd033343c,140311072.0,,11,b46b5d072b029439d9f6bedce8505157c71bb729,1,b46b5d072b029439d9f6bedce8505157c71bb729,,,0,,0,0,0,0,1,0,0,0,0,1,37,42244,271.801912697661,10.7234163431493,28.3353849067323,True,,,2016-06-26 06:20:45,1103.07,2339,140312139,5352,java,ok,201.0,java-maven,junit,True,False,15.0,0.0,15.0,0.0,,,,,95.34,177.0,b46b5d072b029439d9f6bedce8505157c71bb729,6863.0,passed,"[140312136, 140312137, 140312138, 140312139, 140312140, 140312141, 140312142]"
3612683,140312135,apache/zeppelin,False,,,java,,branch-0.6,,,build_found,5b01c8bb4ca90004385eb6bded37ddffd033343c,140311072.0,,11,b46b5d072b029439d9f6bedce8505157c71bb729,1,b46b5d072b029439d9f6bedce8505157c71bb729,,,0,,0,0,0,0,1,0,0,0,0,1,37,42244,271.801912697661,10.7234163431493,28.3353849067323,True,,,2016-06-26 06:20:45,1103.07,2339,140312140,5352,java,ok,190.0,java-maven,junit,True,False,15.0,0.0,15.0,0.0,,,,,93.81,159.0,b46b5d072b029439d9f6bedce8505157c71bb729,6863.0,passed,"[140312136, 140312137, 140312138, 140312139, 140312140, 140312141, 140312142]"
3612684,140312135,apache/zeppelin,False,,,java,,branch-0.6,,,build_found,5b01c8bb4ca90004385eb6bded37ddffd033343c,140311072.0,,11,b46b5d072b029439d9f6bedce8505157c71bb729,1,b46b5d072b029439d9f6bedce8505157c71bb729,,,0,,0,0,0,0,1,0,0,0,0,1,37,42244,271.801912697661,10.7234163431493,28.3353849067323,True,,,2016-06-26 06:20:45,1103.07,2339,140312141,5352,java,ok,199.0,java-maven,junit,True,False,15.0,0.0,15.0,0.0,,,,,105.95,175.0,b46b5d072b029439d9f6bedce8505157c71bb729,6863.0,passed,"[140312136, 140312137, 140312138, 140312139, 140312140, 140312141, 140312142]"
