,tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,gh_repo_age,gh_repo_num_commits,tr_job_id,tr_build_number,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,tr_original_commit,tr_duration,tr_status,tr_jobs
2932211,105703198,rackerlabs/blueflood,True,2016-01-29 15:55:52,606.0,java,commits_in_master,master,,,build_found,79ea5462f4bb5cc9146afac2e6c23783e487729c,104816652.0,,27,b4c4c94cc2dd6b57128abc03814fc28bf985995e#abc4e7b78034b130ca05d04949af14c4babe3e17,2,b4c4c94cc2dd6b57128abc03814fc28bf985995e,92989afd51a45daa6af6a6a9857322b3c2ddadb6,0.0,0,0.0,0,0,0,0,1,0,0,0,0,1,121,17600,603.068181818182,24.6590909090909,79.5454545454545,True,21.0,,2016-01-29 15:56:11,892.93,2018,105703199,2253,java,ok,0.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,357.34,,58912e753e50ce6f3cc60f597e281924adaf7aff,917.0,passed,"[105703199, 105703200]"
2932212,105703198,rackerlabs/blueflood,True,2016-01-29 15:55:52,606.0,java,commits_in_master,master,,,build_found,79ea5462f4bb5cc9146afac2e6c23783e487729c,104816652.0,,27,b4c4c94cc2dd6b57128abc03814fc28bf985995e#abc4e7b78034b130ca05d04949af14c4babe3e17,2,b4c4c94cc2dd6b57128abc03814fc28bf985995e,92989afd51a45daa6af6a6a9857322b3c2ddadb6,0.0,0,0.0,0,0,0,0,1,0,0,0,0,1,121,17600,603.068181818182,24.6590909090909,79.5454545454545,True,21.0,,2016-01-29 15:56:11,892.93,2018,105703200,2253,java,ok,0.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,384.84,,58912e753e50ce6f3cc60f597e281924adaf7aff,917.0,passed,"[105703199, 105703200]"
2932222,105704313,rackerlabs/blueflood,False,,,java,,rollup_metrics,,,build_found,4433b9fb411c49433f1bc74fad9a7358eb9b8059,105553691.0,,27,c787b468bbbf748201e9b159efbadecc82fa5980,1,c787b468bbbf748201e9b159efbadecc82fa5980,,,0,,0,0,0,0,1,0,0,0,0,1,101,17627,589.039541612299,24.0540080558235,75.2255063255233,True,,,2016-01-29 16:00:23,892.93,1992,105704314,2254,java,broken,1.0,java-ant,,False,,,,,,,,,,,,c787b468bbbf748201e9b159efbadecc82fa5980,423.0,failed,"[105704314, 105704315]"
2932223,105704313,rackerlabs/blueflood,False,,,java,,rollup_metrics,,,build_found,4433b9fb411c49433f1bc74fad9a7358eb9b8059,105553691.0,,27,c787b468bbbf748201e9b159efbadecc82fa5980,1,c787b468bbbf748201e9b159efbadecc82fa5980,,,0,,0,0,0,0,1,0,0,0,0,1,101,17627,589.039541612299,24.0540080558235,75.2255063255233,True,,,2016-01-29 16:00:23,892.93,1992,105704315,2254,java,broken,2.0,java-ant,,False,,,,,,,,,,,,c787b468bbbf748201e9b159efbadecc82fa5980,423.0,failed,"[105704314, 105704315]"
2932269,105707133,rackerlabs/blueflood,False,,,java,,master,,,merge_found,,,,27,629d16d8e52d84fd5bc6814fe01667fd9657585a,1,629d16d8e52d84fd5bc6814fe01667fd9657585a,,,0,,0,0,0,0,1,0,0,0,0,1,124,17600,599.602272727273,24.6590909090909,79.0909090909091,True,,,2016-01-29 16:10:34,892.94,2025,105707134,2255,java,ok,2.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,366.82,,629d16d8e52d84fd5bc6814fe01667fd9657585a,936.0,passed,"[105707134, 105707135]"
2932270,105707133,rackerlabs/blueflood,False,,,java,,master,,,merge_found,,,,27,629d16d8e52d84fd5bc6814fe01667fd9657585a,1,629d16d8e52d84fd5bc6814fe01667fd9657585a,,,0,,0,0,0,0,1,0,0,0,0,1,124,17600,599.602272727273,24.6590909090909,79.0909090909091,True,,,2016-01-29 16:10:34,892.94,2025,105707135,2255,java,ok,1.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,405.97,,629d16d8e52d84fd5bc6814fe01667fd9657585a,936.0,passed,"[105707134, 105707135]"
2932342,105708237,rackerlabs/blueflood,False,,,java,,master,,,merge_found,,,,27,96601ae393fcf21fc8f67d8c16dfb55b2e969e15,1,96601ae393fcf21fc8f67d8c16dfb55b2e969e15,,,0,,0,0,5,0,3,0,0,0,0,8,40,17600,606.761363636364,24.8863636363636,79.4886363636364,True,,,2016-01-29 16:15:20,892.94,2030,105708238,2256,java,ok,2.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,374.76,,96601ae393fcf21fc8f67d8c16dfb55b2e969e15,895.0,passed,"[105708238, 105708240]"
2932343,105708237,rackerlabs/blueflood,False,,,java,,master,,,merge_found,,,,27,96601ae393fcf21fc8f67d8c16dfb55b2e969e15,1,96601ae393fcf21fc8f67d8c16dfb55b2e969e15,,,0,,0,0,5,0,3,0,0,0,0,8,40,17600,606.761363636364,24.8863636363636,79.4886363636364,True,,,2016-01-29 16:15:20,892.94,2030,105708240,2256,java,ok,1.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,362.39,,96601ae393fcf21fc8f67d8c16dfb55b2e969e15,895.0,passed,"[105708238, 105708240]"
2932438,105713530,rackerlabs/blueflood,False,,,java,,rollup_metrics2,,,merge_found,,,,27,e540a3d565999722e7205fb954ddbe41580b8a3c#78abfa25bb83d9781cab9f59d6e38e49ae595bf2,2,e540a3d565999722e7205fb954ddbe41580b8a3c,,,0,,0,0,0,0,2,0,0,0,0,2,168,17606,606.55458366466,24.8778825400432,79.4615471998182,True,,,2016-01-29 16:39:07,892.96,2037,105713531,2257,java,broken,1.0,java-ant,,False,,,,,,,,,,,,e540a3d565999722e7205fb954ddbe41580b8a3c,418.0,failed,"[105713531, 105713532]"
2932439,105713530,rackerlabs/blueflood,False,,,java,,rollup_metrics2,,,merge_found,,,,27,e540a3d565999722e7205fb954ddbe41580b8a3c#78abfa25bb83d9781cab9f59d6e38e49ae595bf2,2,e540a3d565999722e7205fb954ddbe41580b8a3c,,,0,,0,0,0,0,2,0,0,0,0,2,168,17606,606.55458366466,24.8778825400432,79.4615471998182,True,,,2016-01-29 16:39:07,892.96,2037,105713532,2257,java,broken,1.0,java-ant,,False,,,,,,,,,,,,e540a3d565999722e7205fb954ddbe41580b8a3c,418.0,failed,"[105713531, 105713532]"
2932865,105725879,rackerlabs/blueflood,False,,,java,,rollup_metrics2,,,build_found,e540a3d565999722e7205fb954ddbe41580b8a3c,105713530.0,,27,3adcc15596a73eb83253ee47ab9783ce7d6ac339,1,3adcc15596a73eb83253ee47ab9783ce7d6ac339,,,0,,0,0,0,0,1,0,0,0,0,1,99,17606,606.55458366466,24.8778825400432,79.4615471998182,True,,,2016-01-29 17:28:38,892.99,2038,105725880,2258,java,broken,1.0,java-ant,,False,,,,,,,,,,,,3adcc15596a73eb83253ee47ab9783ce7d6ac339,385.0,failed,"[105725880, 105725881]"
2932866,105725879,rackerlabs/blueflood,False,,,java,,rollup_metrics2,,,build_found,e540a3d565999722e7205fb954ddbe41580b8a3c,105713530.0,,27,3adcc15596a73eb83253ee47ab9783ce7d6ac339,1,3adcc15596a73eb83253ee47ab9783ce7d6ac339,,,0,,0,0,0,0,1,0,0,0,0,1,99,17606,606.55458366466,24.8778825400432,79.4615471998182,True,,,2016-01-29 17:28:38,892.99,2038,105725881,2258,java,broken,1.0,java-ant,,False,,,,,,,,,,,,3adcc15596a73eb83253ee47ab9783ce7d6ac339,385.0,failed,"[105725880, 105725881]"
2933132,105739077,rackerlabs/blueflood,False,,,java,,izrik/test-services,,,build_found,96601ae393fcf21fc8f67d8c16dfb55b2e969e15,105708237.0,,27,b4f6d15924d35b9333708667b152271c30d673c1#7cb076fa19209f3e55eea59176726f94a1e17d4f#13ac41557955cfea29c01a359fe0019e13481b69#a1bec5d8a0b5201862a34b7e4094e74449d21067#6dbc3b8badd2ef100cc2fb595809f9959ba883e3#0038ffef5b2e1f960f3e87abf595a9d05bafa3ba#f4eb861fd583482c89d84a012cb5dbe2298cf65f#96e4c71939967142bc78922b8ff62e15334d779c,8,b4f6d15924d35b9333708667b152271c30d673c1,,,0,,0,0,2,0,12,0,2,0,0,12,182,17615,612.773204655124,24.9787113255748,79.5912574510361,False,,,2016-01-29 18:36:26,893.04,2038,105739078,2259,java,ok,1.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,485.01,,b4f6d15924d35b9333708667b152271c30d673c1,1290.0,passed,"[105739078, 105739079]"
