,Unnamed: 0,tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,gh_repo_age,gh_repo_num_commits,tr_job_id,tr_build_number,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,tr_original_commit,tr_duration,tr_status,tr_jobs,verdict
4025,3542541,136133321,CloudSlang/cloud-slang,False,,,java,,master,,,merge_found,,,,19,9a44c1c4e9d91eecafa8ae19389b36e4e9642a5a,1,9a44c1c4e9d91eecafa8ae19389b36e4e9642a5a,,,0,,0,0,0,0,5,0,0,0,0,5,125,8803,1541.86072929683,86.3342042485516,140.633874815404,True,,,2016-06-08 12:26:55,590.07,2326,136133323,2920,java,ok,1.0,java-maven,junit,True,False,55.0,0.0,55.0,0.0,,,,,306.14,321.0,9a44c1c4e9d91eecafa8ae19389b36e4e9642a5a,1244.0,failed,"[136133322, 136133323]",0
4026,3543251,136171473,CloudSlang/cloud-slang,False,,,java,,allow_navigation_to_on_failure,,,build_found,9a44c1c4e9d91eecafa8ae19389b36e4e9642a5a,136133321.0,,19,c2ee1afc3225debb986b182ac2230a381876108c,1,c2ee1afc3225debb986b182ac2230a381876108c,,,0,,0,0,0,0,3,0,0,0,0,3,126,8801,1542.779229633,86.3538234291558,140.89308033178,False,,,2016-06-08 14:52:41,590.17,2327,136171474,2921,java,ok,4.0,java-maven,junit,True,False,55.0,0.0,55.0,0.0,,,,,356.66,403.0,c2ee1afc3225debb986b182ac2230a381876108c,1744.0,passed,"[136171474, 136171475]",0
4027,3543252,136171473,CloudSlang/cloud-slang,False,,,java,,allow_navigation_to_on_failure,,,build_found,9a44c1c4e9d91eecafa8ae19389b36e4e9642a5a,136133321.0,,19,c2ee1afc3225debb986b182ac2230a381876108c,1,c2ee1afc3225debb986b182ac2230a381876108c,,,0,,0,0,0,0,3,0,0,0,0,3,126,8801,1542.779229633,86.3538234291558,140.89308033178,False,,,2016-06-08 14:52:41,590.17,2327,136171475,2921,java,ok,3.0,java-maven,junit,True,False,55.0,0.0,55.0,0.0,,,,,313.11,332.0,c2ee1afc3225debb986b182ac2230a381876108c,1744.0,passed,"[136171474, 136171475]",0
4028,3546376,136348340,CloudSlang/cloud-slang,False,,,java,,allow_navigation_to_on_failure,,,build_found,c2ee1afc3225debb986b182ac2230a381876108c,136171473.0,,19,86fc309085608443fdf8e0ac9e521f0bbf4d9116,1,86fc309085608443fdf8e0ac9e521f0bbf4d9116,,,0,,0,0,0,0,1,0,0,0,0,1,53,8805,1542.07836456559,86.3145939806928,140.829074389551,False,,,2016-06-09 06:16:05,590.81,2328,136348341,2923,java,ok,1.0,java-maven,junit,True,False,55.0,0.0,55.0,0.0,,,,,332.73,376.0,86fc309085608443fdf8e0ac9e521f0bbf4d9116,1703.0,passed,"[136348341, 136348343]",0
4029,3546377,136348340,CloudSlang/cloud-slang,False,,,java,,allow_navigation_to_on_failure,,,build_found,c2ee1afc3225debb986b182ac2230a381876108c,136171473.0,,19,86fc309085608443fdf8e0ac9e521f0bbf4d9116,1,86fc309085608443fdf8e0ac9e521f0bbf4d9116,,,0,,0,0,0,0,1,0,0,0,0,1,53,8805,1542.07836456559,86.3145939806928,140.829074389551,False,,,2016-06-09 06:16:05,590.81,2328,136348343,2923,java,ok,1.0,java-maven,junit,True,False,55.0,0.0,55.0,0.0,,,,,299.67,314.0,86fc309085608443fdf8e0ac9e521f0bbf4d9116,1703.0,passed,"[136348341, 136348343]",0
4030,3546378,136348349,CloudSlang/cloud-slang,True,2016-06-08 14:53:06,729.0,java,merge_button,master,,,build_found,c2ee1afc3225debb986b182ac2230a381876108c,136171473.0,,19,86fc309085608443fdf8e0ac9e521f0bbf4d9116,1,86fc309085608443fdf8e0ac9e521f0bbf4d9116,9a44c1c4e9d91eecafa8ae19389b36e4e9642a5a,0.0,0,0.0,0,0,0,0,1,0,0,0,0,1,53,8805,1542.07836456559,86.3145939806928,140.829074389551,False,16.0,,2016-06-09 07:50:56,590.81,2328,136348351,2924,java,ok,0.0,java-maven,junit,True,False,55.0,0.0,55.0,0.0,,,,,349.19,394.0,20b3db215e59b61e37722f8b76bfb6ebc02934c6,1789.0,passed,"[136348351, 136348352]",0
4031,3546379,136348349,CloudSlang/cloud-slang,True,2016-06-08 14:53:06,729.0,java,merge_button,master,,,build_found,c2ee1afc3225debb986b182ac2230a381876108c,136171473.0,,19,86fc309085608443fdf8e0ac9e521f0bbf4d9116,1,86fc309085608443fdf8e0ac9e521f0bbf4d9116,9a44c1c4e9d91eecafa8ae19389b36e4e9642a5a,0.0,0,0.0,0,0,0,0,1,0,0,0,0,1,53,8805,1542.07836456559,86.3145939806928,140.829074389551,False,16.0,,2016-06-09 07:50:56,590.81,2328,136348352,2924,java,ok,0.0,java-maven,junit,True,False,55.0,0.0,55.0,0.0,,,,,320.0,338.0,20b3db215e59b61e37722f8b76bfb6ebc02934c6,1789.0,passed,"[136348351, 136348352]",0
4032,3546499,136354350,CloudSlang/cloud-slang,True,2016-06-08 11:41:30,726.0,java,merge_button,master,,,merge_found,,,,19,20283fda55eaf5a2f36ec7ff86d945ce48e081bc#4a12824fc7b648423f58f2a38253f9a208d1597d#730fab0010aad3895b6e667bbfadd119234599ca,3,20283fda55eaf5a2f36ec7ff86d945ce48e081bc,9a44c1c4e9d91eecafa8ae19389b36e4e9642a5a,1.0,0,0.0,0,0,3,0,9,0,0,0,0,12,472,8805,1541.51050539466,86.3145939806928,140.601930721181,True,9.0,,2016-06-09 07:01:26,590.84,2333,136354351,2925,java,ok,0.0,java-maven,junit,True,False,55.0,0.0,55.0,0.0,,,,,350.16,398.0,2b2c517b85f99865d69963714a8a07bf405c32c5,1739.0,passed,"[136354351, 136354352]",0
4033,3546500,136354350,CloudSlang/cloud-slang,True,2016-06-08 11:41:30,726.0,java,merge_button,master,,,merge_found,,,,19,20283fda55eaf5a2f36ec7ff86d945ce48e081bc#4a12824fc7b648423f58f2a38253f9a208d1597d#730fab0010aad3895b6e667bbfadd119234599ca,3,20283fda55eaf5a2f36ec7ff86d945ce48e081bc,9a44c1c4e9d91eecafa8ae19389b36e4e9642a5a,1.0,0,0.0,0,0,3,0,9,0,0,0,0,12,472,8805,1541.51050539466,86.3145939806928,140.601930721181,True,9.0,,2016-06-09 07:01:26,590.84,2333,136354352,2925,java,ok,0.0,java-maven,junit,True,False,55.0,0.0,55.0,0.0,,,,,318.85,339.0,2b2c517b85f99865d69963714a8a07bf405c32c5,1739.0,passed,"[136354351, 136354352]",0
4034,3546501,136354353,CloudSlang/cloud-slang,False,,,java,,update_builder_flow,,,merge_found,,,,19,20283fda55eaf5a2f36ec7ff86d945ce48e081bc#4a12824fc7b648423f58f2a38253f9a208d1597d#730fab0010aad3895b6e667bbfadd119234599ca,3,20283fda55eaf5a2f36ec7ff86d945ce48e081bc,,,0,,0,0,3,0,9,0,0,0,0,12,472,8805,1541.51050539466,86.3145939806928,140.601930721181,True,,,2016-06-09 07:01:26,590.84,2333,136354354,2926,java,broken,1.0,java-maven,junit,True,True,107.0,1.0,108.0,18.0,,,,OperationSystemTest#,345.17,385.0,20283fda55eaf5a2f36ec7ff86d945ce48e081bc,1318.0,failed,"[136354354, 136354355]",0
4035,3546502,136354353,CloudSlang/cloud-slang,False,,,java,,update_builder_flow,,,merge_found,,,,19,20283fda55eaf5a2f36ec7ff86d945ce48e081bc#4a12824fc7b648423f58f2a38253f9a208d1597d#730fab0010aad3895b6e667bbfadd119234599ca,3,20283fda55eaf5a2f36ec7ff86d945ce48e081bc,,,0,,0,0,3,0,9,0,0,0,0,12,472,8805,1541.51050539466,86.3145939806928,140.601930721181,True,,,2016-06-09 07:01:26,590.84,2333,136354355,2926,java,ok,2.0,java-maven,junit,True,False,55.0,0.0,55.0,0.0,,,,,311.68,330.0,20283fda55eaf5a2f36ec7ff86d945ce48e081bc,1318.0,failed,"[136354354, 136354355]",0
4036,3546575,136360037,CloudSlang/cloud-slang,False,,,java,,changelog,,,build_found,e8a3c25ae9c9b69b64a6dc18a022534007d0ebd9,135811592.0,,19,1387cec211f65b691efab8cd97e5a34037de676e,1,1387cec211f65b691efab8cd97e5a34037de676e,,,0,,0,0,0,0,1,0,0,0,0,1,33,8720,1548.27981651376,86.9266055045872,141.857798165138,True,,,2016-06-09 07:39:57,590.87,2299,136360038,2927,java,ok,1.0,java-maven,junit,True,False,55.0,0.0,55.0,0.0,,,,,342.63,380.0,1387cec211f65b691efab8cd97e5a34037de676e,1721.0,passed,"[136360038, 136360039]",1
4037,3546576,136360037,CloudSlang/cloud-slang,False,,,java,,changelog,,,build_found,e8a3c25ae9c9b69b64a6dc18a022534007d0ebd9,135811592.0,,19,1387cec211f65b691efab8cd97e5a34037de676e,1,1387cec211f65b691efab8cd97e5a34037de676e,,,0,,0,0,0,0,1,0,0,0,0,1,33,8720,1548.27981651376,86.9266055045872,141.857798165138,True,,,2016-06-09 07:39:57,590.87,2299,136360039,2927,java,ok,1.0,java-maven,junit,True,False,55.0,0.0,55.0,0.0,,,,,315.7,336.0,1387cec211f65b691efab8cd97e5a34037de676e,1721.0,passed,"[136360038, 136360039]",1
4038,3546577,136360040,CloudSlang/cloud-slang,True,2016-06-07 08:50:32,715.0,java,commits_in_master,master,,,build_found,e8a3c25ae9c9b69b64a6dc18a022534007d0ebd9,135811592.0,,19,1387cec211f65b691efab8cd97e5a34037de676e,1,1387cec211f65b691efab8cd97e5a34037de676e,9a44c1c4e9d91eecafa8ae19389b36e4e9642a5a,0.0,0,0.0,0,0,0,0,1,0,0,0,0,1,33,8720,1548.27981651376,86.9266055045872,141.857798165138,True,7.0,,2016-06-09 07:39:58,590.87,2299,136360041,2928,java,ok,0.0,java-maven,junit,True,False,55.0,0.0,55.0,0.0,,,,,356.57,403.0,ba7147a2ae397e2d61e2859bf5ec0c54c5f62edf,1679.0,passed,"[136360041, 136360042]",1
4039,3546578,136360040,CloudSlang/cloud-slang,True,2016-06-07 08:50:32,715.0,java,commits_in_master,master,,,build_found,e8a3c25ae9c9b69b64a6dc18a022534007d0ebd9,135811592.0,,19,1387cec211f65b691efab8cd97e5a34037de676e,1,1387cec211f65b691efab8cd97e5a34037de676e,9a44c1c4e9d91eecafa8ae19389b36e4e9642a5a,0.0,0,0.0,0,0,0,0,1,0,0,0,0,1,33,8720,1548.27981651376,86.9266055045872,141.857798165138,True,7.0,,2016-06-09 07:39:58,590.87,2299,136360042,2928,java,ok,0.0,java-maven,junit,True,False,55.0,0.0,55.0,0.0,,,,,300.29,314.0,ba7147a2ae397e2d61e2859bf5ec0c54c5f62edf,1679.0,passed,"[136360041, 136360042]",1
4040,3546768,136366708,CloudSlang/cloud-slang,False,,,java,,update_builder_flow,,,build_found,20283fda55eaf5a2f36ec7ff86d945ce48e081bc,136354353.0,,19,eaddac82bed5831957b7bcefc96663570d1ff805,1,eaddac82bed5831957b7bcefc96663570d1ff805,,,0,,0,0,0,0,1,0,0,0,0,1,71,8805,1541.51050539466,86.3145939806928,140.601930721181,True,,,2016-06-09 08:17:42,590.89,2334,136366709,2929,java,ok,2.0,java-maven,junit,True,False,55.0,0.0,55.0,0.0,,,,,334.9,377.0,eaddac82bed5831957b7bcefc96663570d1ff805,1696.0,passed,"[136366709, 136366710]",0
4041,3546769,136366708,CloudSlang/cloud-slang,False,,,java,,update_builder_flow,,,build_found,20283fda55eaf5a2f36ec7ff86d945ce48e081bc,136354353.0,,19,eaddac82bed5831957b7bcefc96663570d1ff805,1,eaddac82bed5831957b7bcefc96663570d1ff805,,,0,,0,0,0,0,1,0,0,0,0,1,71,8805,1541.51050539466,86.3145939806928,140.601930721181,True,,,2016-06-09 08:17:42,590.89,2334,136366710,2929,java,ok,3.0,java-maven,junit,True,False,55.0,0.0,55.0,0.0,,,,,318.69,338.0,eaddac82bed5831957b7bcefc96663570d1ff805,1696.0,passed,"[136366709, 136366710]",0
4042,3546770,136366720,CloudSlang/cloud-slang,True,2016-06-08 11:41:30,726.0,java,merge_button,master,,,build_found,20283fda55eaf5a2f36ec7ff86d945ce48e081bc,136354353.0,,19,eaddac82bed5831957b7bcefc96663570d1ff805,1,eaddac82bed5831957b7bcefc96663570d1ff805,9a44c1c4e9d91eecafa8ae19389b36e4e9642a5a,0.0,0,0.0,0,0,0,0,1,0,0,0,0,1,71,8805,1541.51050539466,86.3145939806928,140.601930721181,True,9.0,,2016-06-09 08:17:42,590.89,2334,136366721,2930,java,ok,0.0,java-maven,junit,True,False,55.0,0.0,55.0,0.0,,,,,348.89,399.0,acf6b07b82823173f19f340e4ac9e34bcbc16ae8,1397.0,failed,"[136366721, 136366722]",0
4043,3546771,136366720,CloudSlang/cloud-slang,True,2016-06-08 11:41:30,726.0,java,merge_button,master,,,build_found,20283fda55eaf5a2f36ec7ff86d945ce48e081bc,136354353.0,,19,eaddac82bed5831957b7bcefc96663570d1ff805,1,eaddac82bed5831957b7bcefc96663570d1ff805,9a44c1c4e9d91eecafa8ae19389b36e4e9642a5a,0.0,0,0.0,0,0,0,0,1,0,0,0,0,1,71,8805,1541.51050539466,86.3145939806928,140.601930721181,True,9.0,,2016-06-09 08:17:42,590.89,2334,136366722,2930,java,broken,0.0,java-maven,junit,True,True,107.0,1.0,108.0,18.0,,,,OperationSystemTest#,318.18,339.0,acf6b07b82823173f19f340e4ac9e34bcbc16ae8,1397.0,failed,"[136366721, 136366722]",0
4044,3547593,136414322,CloudSlang/cloud-slang,False,,,java,,maven_support_for_builder,,,merge_found,,,,19,87588e0b314c8bbef7c714e8d62421607a3351d8#eb71eef71076288d7b2330c12ae9d1092e625958#6dfff98de20a84dbd0ea0bee96434ddf9bc0f8eb,3,87588e0b314c8bbef7c714e8d62421607a3351d8,,,0,,0,0,0,0,7,0,0,0,0,7,650,8805,1541.51050539466,86.3145939806928,140.601930721181,True,,,2016-06-09 12:22:58,591.07,2330,136414323,2931,java,unknown,1.0,java-maven,,False,,,,,,,,,,0.0,,87588e0b314c8bbef7c714e8d62421607a3351d8,184.0,errored,"[136414323, 136414324]",0
4045,3547594,136414322,CloudSlang/cloud-slang,False,,,java,,maven_support_for_builder,,,merge_found,,,,19,87588e0b314c8bbef7c714e8d62421607a3351d8#eb71eef71076288d7b2330c12ae9d1092e625958#6dfff98de20a84dbd0ea0bee96434ddf9bc0f8eb,3,87588e0b314c8bbef7c714e8d62421607a3351d8,,,0,,0,0,0,0,7,0,0,0,0,7,650,8805,1541.51050539466,86.3145939806928,140.601930721181,True,,,2016-06-09 12:22:58,591.07,2330,136414324,2931,java,unknown,2.0,java-maven,,False,,,,,,,,,,0.0,,87588e0b314c8bbef7c714e8d62421607a3351d8,184.0,errored,"[136414323, 136414324]",0
4046,3547599,136415310,CloudSlang/cloud-slang,False,,,java,,allow_navigation_to_on_failure,,,build_found,86fc309085608443fdf8e0ac9e521f0bbf4d9116,136348349.0,,19,44c4ef3f74b414183c3310b1b5b363347427dfc3,1,44c4ef3f74b414183c3310b1b5b363347427dfc3,,,0,,0,0,0,0,3,0,0,0,0,3,128,8802,1542.6039536469,86.3440127243808,140.877073392411,False,,,2016-06-09 12:27:59,591.07,2329,136415312,2932,java,ok,1.0,java-maven,junit,True,False,55.0,0.0,55.0,0.0,,,,,335.47,373.0,44c4ef3f74b414183c3310b1b5b363347427dfc3,1674.0,passed,"[136415312, 136415313]",0
4047,3547600,136415310,CloudSlang/cloud-slang,False,,,java,,allow_navigation_to_on_failure,,,build_found,86fc309085608443fdf8e0ac9e521f0bbf4d9116,136348349.0,,19,44c4ef3f74b414183c3310b1b5b363347427dfc3,1,44c4ef3f74b414183c3310b1b5b363347427dfc3,,,0,,0,0,0,0,3,0,0,0,0,3,128,8802,1542.6039536469,86.3440127243808,140.877073392411,False,,,2016-06-09 12:27:59,591.07,2329,136415313,2932,java,ok,1.0,java-maven,junit,True,False,55.0,0.0,55.0,0.0,,,,,309.95,326.0,44c4ef3f74b414183c3310b1b5b363347427dfc3,1674.0,passed,"[136415312, 136415313]",0
4048,3547601,136415314,CloudSlang/cloud-slang,True,2016-06-08 14:53:06,729.0,java,merge_button,master,,,build_found,86fc309085608443fdf8e0ac9e521f0bbf4d9116,136348349.0,,19,44c4ef3f74b414183c3310b1b5b363347427dfc3,1,44c4ef3f74b414183c3310b1b5b363347427dfc3,9a44c1c4e9d91eecafa8ae19389b36e4e9642a5a,1.0,0,3.0,0,0,0,0,3,0,0,0,0,3,128,8802,1542.6039536469,86.3440127243808,140.877073392411,False,16.0,,2016-06-09 12:27:59,591.07,2329,136415315,2933,java,ok,0.0,java-maven,junit,True,False,55.0,0.0,55.0,0.0,,,,,372.0,419.0,6e9acfa2b306ab8e5c195965236ba6cb79b547db,1393.0,failed,"[136415315, 136415316]",0
4049,3547602,136415314,CloudSlang/cloud-slang,True,2016-06-08 14:53:06,729.0,java,merge_button,master,,,build_found,86fc309085608443fdf8e0ac9e521f0bbf4d9116,136348349.0,,19,44c4ef3f74b414183c3310b1b5b363347427dfc3,1,44c4ef3f74b414183c3310b1b5b363347427dfc3,9a44c1c4e9d91eecafa8ae19389b36e4e9642a5a,1.0,0,3.0,0,0,0,0,3,0,0,0,0,3,128,8802,1542.6039536469,86.3440127243808,140.877073392411,False,16.0,,2016-06-09 12:27:59,591.07,2329,136415316,2933,java,broken,0.0,java-maven,junit,True,True,106.0,2.0,108.0,18.0,,,,OperationSystemTest#SimpleFlowTest#,310.61,326.0,6e9acfa2b306ab8e5c195965236ba6cb79b547db,1393.0,failed,"[136415315, 136415316]",0
4050,3547655,136419355,CloudSlang/cloud-slang,False,,,java,,allow_navigation_to_on_failure,,,build_found,44c4ef3f74b414183c3310b1b5b363347427dfc3,136415314.0,,19,50ca1a9c5369326a1012b50c772c409e2a400f04,1,50ca1a9c5369326a1012b50c772c409e2a400f04,,,0,,0,0,0,0,1,0,0,0,0,1,39,8802,1542.49034310384,86.3440127243808,140.877073392411,False,,,2016-06-09 12:43:54,591.08,2330,136419358,2934,java,ok,1.0,java-maven,junit,True,False,55.0,0.0,55.0,0.0,,,,,361.07,405.0,50ca1a9c5369326a1012b50c772c409e2a400f04,1781.0,passed,"[136419358, 136419365]",0
4051,3547656,136419355,CloudSlang/cloud-slang,False,,,java,,allow_navigation_to_on_failure,,,build_found,44c4ef3f74b414183c3310b1b5b363347427dfc3,136415314.0,,19,50ca1a9c5369326a1012b50c772c409e2a400f04,1,50ca1a9c5369326a1012b50c772c409e2a400f04,,,0,,0,0,0,0,1,0,0,0,0,1,39,8802,1542.49034310384,86.3440127243808,140.877073392411,False,,,2016-06-09 12:43:54,591.08,2330,136419365,2934,java,ok,1.0,java-maven,junit,True,False,55.0,0.0,55.0,0.0,,,,,312.01,331.0,50ca1a9c5369326a1012b50c772c409e2a400f04,1781.0,passed,"[136419358, 136419365]",0
4052,3547657,136419382,CloudSlang/cloud-slang,True,2016-06-08 14:53:06,729.0,java,merge_button,master,,,build_found,44c4ef3f74b414183c3310b1b5b363347427dfc3,136415314.0,,19,50ca1a9c5369326a1012b50c772c409e2a400f04,1,50ca1a9c5369326a1012b50c772c409e2a400f04,9a44c1c4e9d91eecafa8ae19389b36e4e9642a5a,0.0,0,0.0,0,0,0,0,1,0,0,0,0,1,39,8802,1542.49034310384,86.3440127243808,140.877073392411,False,16.0,,2016-06-09 12:43:54,591.08,2330,136419383,2935,java,ok,0.0,java-maven,junit,True,False,55.0,0.0,55.0,0.0,,,,,357.33,406.0,cff20677d76d4297e6266bb5e6b98c216cddcd21,1771.0,passed,"[136419383, 136419396]",0
4053,3547658,136419382,CloudSlang/cloud-slang,True,2016-06-08 14:53:06,729.0,java,merge_button,master,,,build_found,44c4ef3f74b414183c3310b1b5b363347427dfc3,136415314.0,,19,50ca1a9c5369326a1012b50c772c409e2a400f04,1,50ca1a9c5369326a1012b50c772c409e2a400f04,9a44c1c4e9d91eecafa8ae19389b36e4e9642a5a,0.0,0,0.0,0,0,0,0,1,0,0,0,0,1,39,8802,1542.49034310384,86.3440127243808,140.877073392411,False,16.0,,2016-06-09 12:43:54,591.08,2330,136419396,2935,java,ok,0.0,java-maven,junit,True,False,55.0,0.0,55.0,0.0,,,,,312.87,331.0,cff20677d76d4297e6266bb5e6b98c216cddcd21,1771.0,passed,"[136419383, 136419396]",0
4054,3547862,136426506,CloudSlang/cloud-slang,False,,,java,,update_builder_flow,,,build_found,eaddac82bed5831957b7bcefc96663570d1ff805,136366720.0,,20,8ede350a0a45150a87cd5ebad3b28222afa07315#1a83631bdf109e125bb850724b1a680537a28a84,2,8ede350a0a45150a87cd5ebad3b28222afa07315,,,0,,0,0,0,0,3,0,0,0,0,3,131,8805,1541.51050539466,86.3145939806928,140.601930721181,True,,,2016-06-13 12:43:33,591.1,2336,136426507,2936,java,ok,1.0,java-maven,junit,True,False,55.0,0.0,55.0,0.0,,,,,349.69,390.0,8ede350a0a45150a87cd5ebad3b28222afa07315,1692.0,passed,"[136426507, 136426512]",0
4055,3547863,136426506,CloudSlang/cloud-slang,False,,,java,,update_builder_flow,,,build_found,eaddac82bed5831957b7bcefc96663570d1ff805,136366720.0,,20,8ede350a0a45150a87cd5ebad3b28222afa07315#1a83631bdf109e125bb850724b1a680537a28a84,2,8ede350a0a45150a87cd5ebad3b28222afa07315,,,0,,0,0,0,0,3,0,0,0,0,3,131,8805,1541.51050539466,86.3145939806928,140.601930721181,True,,,2016-06-13 12:43:33,591.1,2336,136426512,2936,java,ok,1.0,java-maven,junit,True,False,55.0,0.0,55.0,0.0,,,,,309.57,326.0,8ede350a0a45150a87cd5ebad3b28222afa07315,1692.0,passed,"[136426507, 136426512]",0
4056,3547864,136426527,CloudSlang/cloud-slang,True,2016-06-08 11:41:30,726.0,java,merge_button,master,,,build_found,eaddac82bed5831957b7bcefc96663570d1ff805,136366720.0,,19,8ede350a0a45150a87cd5ebad3b28222afa07315#1a83631bdf109e125bb850724b1a680537a28a84,2,8ede350a0a45150a87cd5ebad3b28222afa07315,9a44c1c4e9d91eecafa8ae19389b36e4e9642a5a,0.0,0,0.0,0,0,0,0,3,0,0,0,0,3,131,8805,1541.51050539466,86.3145939806928,140.601930721181,True,9.0,,2016-06-09 13:09:21,591.1,2336,136426532,2937,java,ok,0.0,java-maven,junit,True,False,55.0,0.0,55.0,0.0,,,,,337.56,381.0,f395da0e0bef187f796eeae2c4f7ffdab0fb9231,1680.0,passed,"[136426532, 136426533]",0
4057,3547865,136426527,CloudSlang/cloud-slang,True,2016-06-08 11:41:30,726.0,java,merge_button,master,,,build_found,eaddac82bed5831957b7bcefc96663570d1ff805,136366720.0,,19,8ede350a0a45150a87cd5ebad3b28222afa07315#1a83631bdf109e125bb850724b1a680537a28a84,2,8ede350a0a45150a87cd5ebad3b28222afa07315,9a44c1c4e9d91eecafa8ae19389b36e4e9642a5a,0.0,0,0.0,0,0,0,0,3,0,0,0,0,3,131,8805,1541.51050539466,86.3145939806928,140.601930721181,True,9.0,,2016-06-09 13:09:21,591.1,2336,136426533,2937,java,ok,0.0,java-maven,junit,True,False,55.0,0.0,55.0,0.0,,,,,311.33,329.0,f395da0e0bef187f796eeae2c4f7ffdab0fb9231,1680.0,passed,"[136426532, 136426533]",0
4058,3547904,136430890,CloudSlang/cloud-slang,True,2016-06-08 14:53:06,729.0,java,merge_button,master,,,build_found,50ca1a9c5369326a1012b50c772c409e2a400f04,136419382.0,,19,4d758d9b7d8797a24debee44e78b307fa26f74da,1,4d758d9b7d8797a24debee44e78b307fa26f74da,9a44c1c4e9d91eecafa8ae19389b36e4e9642a5a,0.0,0,0.0,0,0,0,0,3,0,0,0,0,3,48,8802,1544.08089070666,86.3440127243808,141.331515564644,False,16.0,,2016-06-09 13:27:33,591.11,2331,136430902,2938,java,ok,1.0,java-maven,junit,True,False,55.0,0.0,55.0,0.0,,,,,384.49,439.0,f7f24a1669509e124de78b211c48da35a9b0ebe5,1856.0,passed,"[136430902, 136430909]",0
4059,3547905,136430890,CloudSlang/cloud-slang,True,2016-06-08 14:53:06,729.0,java,merge_button,master,,,build_found,50ca1a9c5369326a1012b50c772c409e2a400f04,136419382.0,,19,4d758d9b7d8797a24debee44e78b307fa26f74da,1,4d758d9b7d8797a24debee44e78b307fa26f74da,9a44c1c4e9d91eecafa8ae19389b36e4e9642a5a,0.0,0,0.0,0,0,0,0,3,0,0,0,0,3,48,8802,1544.08089070666,86.3440127243808,141.331515564644,False,16.0,,2016-06-09 13:27:33,591.11,2331,136430909,2938,java,ok,0.0,java-maven,junit,True,False,55.0,0.0,55.0,0.0,,,,,314.79,332.0,f7f24a1669509e124de78b211c48da35a9b0ebe5,1856.0,passed,"[136430902, 136430909]",0
4060,3547906,136430927,CloudSlang/cloud-slang,False,,,java,,allow_navigation_to_on_failure,,,build_found,50ca1a9c5369326a1012b50c772c409e2a400f04,136419382.0,,19,4d758d9b7d8797a24debee44e78b307fa26f74da,1,4d758d9b7d8797a24debee44e78b307fa26f74da,,,0,,0,0,0,0,3,0,0,0,0,3,48,8802,1544.08089070666,86.3440127243808,141.331515564644,False,,,2016-06-09 13:27:33,591.11,2331,136430928,2939,java,ok,1.0,java-maven,junit,True,False,55.0,0.0,55.0,0.0,,,,,361.09,407.0,4d758d9b7d8797a24debee44e78b307fa26f74da,1394.0,failed,"[136430928, 136430930]",0
4061,3547907,136430927,CloudSlang/cloud-slang,False,,,java,,allow_navigation_to_on_failure,,,build_found,50ca1a9c5369326a1012b50c772c409e2a400f04,136419382.0,,19,4d758d9b7d8797a24debee44e78b307fa26f74da,1,4d758d9b7d8797a24debee44e78b307fa26f74da,,,0,,0,0,0,0,3,0,0,0,0,3,48,8802,1544.08089070666,86.3440127243808,141.331515564644,False,,,2016-06-09 13:27:33,591.11,2331,136430930,2939,java,broken,1.0,java-maven,junit,True,True,106.0,2.0,108.0,18.0,,,,OperationSystemTest#SimpleFlowTest#,304.33,319.0,4d758d9b7d8797a24debee44e78b307fa26f74da,1394.0,failed,"[136430928, 136430930]",0
4062,3547943,136432912,CloudSlang/cloud-slang,False,,,java,,maven_support_for_builder,,,merge_found,,,,20,d23322ea1e453e300a4ea9377462397d7d65c42f,1,d23322ea1e453e300a4ea9377462397d7d65c42f,,,0,,0,0,0,0,0,0,0,0,0,0,0,8805,1541.51050539466,86.3145939806928,140.601930721181,True,,,2016-06-13 12:07:03,591.12,2332,136432913,2940,java,ok,1.0,java-maven,junit,True,False,55.0,0.0,55.0,0.0,,,,,373.47,425.0,d23322ea1e453e300a4ea9377462397d7d65c42f,1806.0,passed,"[136432913, 136432914]",1
