,tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,gh_repo_age,gh_repo_num_commits,tr_job_id,tr_build_number,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,tr_original_commit,tr_duration,tr_status,tr_jobs
2074679,68443131,geotools/geotools,False,,,java,,master,,,build_found,c11afbebf9da70f607a6dfba297bad1ac3960f11,68354048.0,,31,54f5ed63271f5e66cdd8cb497877720a8a8c2a79,1,54f5ed63271f5e66cdd8cb497877720a8a8c2a79,,,0,,0,0,1,0,4,0,2,0,0,5,93,804635,277.033686081267,5.64230986720687,37.4579778408844,True,,,2015-06-26 08:40:17,1611.73,4269,68443134,1837,java,broken,7.0,java-maven,junit,True,True,141.0,,141.0,3.0,,,,GridCoverageRendererTest#,945.099999999998,963.0,54f5ed63271f5e66cdd8cb497877720a8a8c2a79,5857.0,failed,"[68443132, 68443133, 68443134]"
2074771,68448515,geotools/geotools,False,,,java,,master,,,build_found,54f5ed63271f5e66cdd8cb497877720a8a8c2a79,68443131.0,,31,8da3397c8b91f5f3b4171ff8d54ea8abd4a816a7,1,8da3397c8b91f5f3b4171ff8d54ea8abd4a816a7,,,0,,0,0,2,0,0,0,0,0,0,2,0,804635,277.033686081267,5.64230986720687,37.4579778408844,True,,,2015-06-26 09:19:54,1611.75,4270,68448516,1838,java,ok,8.0,java-maven,junit,True,False,141.0,0.0,141.0,3.0,,,,,1562.7,1723.0,8da3397c8b91f5f3b4171ff8d54ea8abd4a816a7,6557.0,passed,"[68448516, 68448517, 68448518]"
2074772,68448515,geotools/geotools,False,,,java,,master,,,build_found,54f5ed63271f5e66cdd8cb497877720a8a8c2a79,68443131.0,,31,8da3397c8b91f5f3b4171ff8d54ea8abd4a816a7,1,8da3397c8b91f5f3b4171ff8d54ea8abd4a816a7,,,0,,0,0,2,0,0,0,0,0,0,2,0,804635,277.033686081267,5.64230986720687,37.4579778408844,True,,,2015-06-26 09:19:54,1611.75,4270,68448517,1838,java,ok,8.0,java-maven,junit,True,False,141.0,0.0,141.0,3.0,,,,,1322.33,1346.0,8da3397c8b91f5f3b4171ff8d54ea8abd4a816a7,6557.0,passed,"[68448516, 68448517, 68448518]"
2074773,68448515,geotools/geotools,False,,,java,,master,,,build_found,54f5ed63271f5e66cdd8cb497877720a8a8c2a79,68443131.0,,31,8da3397c8b91f5f3b4171ff8d54ea8abd4a816a7,1,8da3397c8b91f5f3b4171ff8d54ea8abd4a816a7,,,0,,0,0,2,0,0,0,0,0,0,2,0,804635,277.033686081267,5.64230986720687,37.4579778408844,True,,,2015-06-26 09:19:54,1611.75,4270,68448518,1838,java,ok,7.0,java-maven,junit,True,False,141.0,0.0,141.0,3.0,,,,,1209.46,,8da3397c8b91f5f3b4171ff8d54ea8abd4a816a7,6557.0,passed,"[68448516, 68448517, 68448518]"
2077221,68566889,geotools/geotools,False,,,java,,14-M0,,,build_found,3c395623ac2f96161523bfd78358cebf9e18a2cb,63484993.0,,31,42f042d86b75e998ea981294d12473491ea8ae8a,1,42f042d86b75e998ea981294d12473491ea8ae8a,,,0,,0,0,0,0,156,0,0,0,0,156,503,802724,274.938833272706,5.5897170135688,37.2743309032744,True,,,2015-06-27 02:07:57,1580.64,4170,68566890,1839,java,ok,6.0,java-maven,junit,True,False,112.0,0.0,112.0,2.0,,,,,1298.98,1432.0,42f042d86b75e998ea981294d12473491ea8ae8a,5300.0,passed,"[68566890, 68566891, 68566892]"
2077222,68566889,geotools/geotools,False,,,java,,14-M0,,,build_found,3c395623ac2f96161523bfd78358cebf9e18a2cb,63484993.0,,31,42f042d86b75e998ea981294d12473491ea8ae8a,1,42f042d86b75e998ea981294d12473491ea8ae8a,,,0,,0,0,0,0,156,0,0,0,0,156,503,802724,274.938833272706,5.5897170135688,37.2743309032744,True,,,2015-06-27 02:07:57,1580.64,4170,68566891,1839,java,ok,6.0,java-maven,junit,True,False,112.0,0.0,112.0,2.0,,,,,1095.23,,42f042d86b75e998ea981294d12473491ea8ae8a,5300.0,passed,"[68566890, 68566891, 68566892]"
2077223,68566889,geotools/geotools,False,,,java,,14-M0,,,build_found,3c395623ac2f96161523bfd78358cebf9e18a2cb,63484993.0,,31,42f042d86b75e998ea981294d12473491ea8ae8a,1,42f042d86b75e998ea981294d12473491ea8ae8a,,,0,,0,0,0,0,156,0,0,0,0,156,503,802724,274.938833272706,5.5897170135688,37.2743309032744,True,,,2015-06-27 02:07:57,1580.64,4170,68566892,1839,java,ok,6.0,java-maven,junit,True,False,112.0,0.0,112.0,2.0,,,,,957.649999999996,,42f042d86b75e998ea981294d12473491ea8ae8a,5300.0,passed,"[68566890, 68566891, 68566892]"
2078262,68609777,geotools/geotools,False,,,java,,master,,,merge_found,,,,31,8f2938ce4f26fa9dcb81e418a45d2d1642046e02,1,8f2938ce4f26fa9dcb81e418a45d2d1642046e02,,,0,,0,0,0,0,1,0,0,0,0,1,18,804635,277.033686081267,5.64230986720687,37.4579778408844,True,,,2015-06-27 15:29:08,1613.01,4272,68609778,1841,java,ok,6.0,java-maven,junit,True,False,141.0,0.0,141.0,3.0,,,,,1340.07,1495.0,8f2938ce4f26fa9dcb81e418a45d2d1642046e02,5312.0,passed,"[68609778, 68609779, 68609780]"
2078263,68609777,geotools/geotools,False,,,java,,master,,,merge_found,,,,31,8f2938ce4f26fa9dcb81e418a45d2d1642046e02,1,8f2938ce4f26fa9dcb81e418a45d2d1642046e02,,,0,,0,0,0,0,1,0,0,0,0,1,18,804635,277.033686081267,5.64230986720687,37.4579778408844,True,,,2015-06-27 15:29:08,1613.01,4272,68609779,1841,java,ok,6.0,java-maven,junit,True,False,141.0,0.0,141.0,3.0,,,,,1001.02,,8f2938ce4f26fa9dcb81e418a45d2d1642046e02,5312.0,passed,"[68609778, 68609779, 68609780]"
2078264,68609777,geotools/geotools,False,,,java,,master,,,merge_found,,,,31,8f2938ce4f26fa9dcb81e418a45d2d1642046e02,1,8f2938ce4f26fa9dcb81e418a45d2d1642046e02,,,0,,0,0,0,0,1,0,0,0,0,1,18,804635,277.033686081267,5.64230986720687,37.4579778408844,True,,,2015-06-27 15:29:08,1613.01,4272,68609780,1841,java,ok,6.0,java-maven,junit,True,False,141.0,0.0,141.0,3.0,,,,,998.969999999997,,8f2938ce4f26fa9dcb81e418a45d2d1642046e02,5312.0,passed,"[68609778, 68609779, 68609780]"
2081058,68763076,geotools/geotools,False,,,java,,master,,,merge_found,,,,31,5caf5d4a116914daa8779bd2319d6f871e94eff8,1,5caf5d4a116914daa8779bd2319d6f871e94eff8,,,0,,0,0,0,0,1,0,0,0,0,1,4,804635,277.033686081267,5.64230986720687,37.4579778408844,True,,,2015-06-29 06:32:28,1614.64,4274,68763077,1844,java,ok,8.0,java-maven,junit,True,False,141.0,0.0,141.0,3.0,,,,,1617.39,1779.0,5caf5d4a116914daa8779bd2319d6f871e94eff8,6100.0,passed,"[68763077, 68763078, 68763079]"
2081059,68763076,geotools/geotools,False,,,java,,master,,,merge_found,,,,31,5caf5d4a116914daa8779bd2319d6f871e94eff8,1,5caf5d4a116914daa8779bd2319d6f871e94eff8,,,0,,0,0,0,0,1,0,0,0,0,1,4,804635,277.033686081267,5.64230986720687,37.4579778408844,True,,,2015-06-29 06:32:28,1614.64,4274,68763078,1844,java,ok,6.0,java-maven,junit,True,False,141.0,0.0,141.0,3.0,,,,,1054.14,,5caf5d4a116914daa8779bd2319d6f871e94eff8,6100.0,passed,"[68763077, 68763078, 68763079]"
2081060,68763076,geotools/geotools,False,,,java,,master,,,merge_found,,,,31,5caf5d4a116914daa8779bd2319d6f871e94eff8,1,5caf5d4a116914daa8779bd2319d6f871e94eff8,,,0,,0,0,0,0,1,0,0,0,0,1,4,804635,277.033686081267,5.64230986720687,37.4579778408844,True,,,2015-06-29 06:32:28,1614.64,4274,68763079,1844,java,ok,6.0,java-maven,junit,True,False,141.0,0.0,141.0,3.0,,,,,1144.23,1150.0,5caf5d4a116914daa8779bd2319d6f871e94eff8,6100.0,passed,"[68763077, 68763078, 68763079]"
2081941,68809091,geotools/geotools,False,,,java,,master,,,build_found,5caf5d4a116914daa8779bd2319d6f871e94eff8,68763076.0,,31,29108db483b6c20c5482712ca9e70b104db82c6a,1,29108db483b6c20c5482712ca9e70b104db82c6a,,,0,,0,0,0,0,2,0,0,0,0,2,9,804624,277.04617311937,5.64238700312196,37.463461194297,True,,,2015-06-29 13:21:46,1614.92,4275,68809092,1845,java,ok,8.0,java-maven,junit,True,False,141.0,0.0,141.0,3.0,,,,,1597.05,1789.0,29108db483b6c20c5482712ca9e70b104db82c6a,6257.0,passed,"[68809092, 68809093, 68809094]"
2081942,68809091,geotools/geotools,False,,,java,,master,,,build_found,5caf5d4a116914daa8779bd2319d6f871e94eff8,68763076.0,,31,29108db483b6c20c5482712ca9e70b104db82c6a,1,29108db483b6c20c5482712ca9e70b104db82c6a,,,0,,0,0,0,0,2,0,0,0,0,2,9,804624,277.04617311937,5.64238700312196,37.463461194297,True,,,2015-06-29 13:21:46,1614.92,4275,68809093,1845,java,ok,9.0,java-maven,junit,True,False,141.0,0.0,141.0,3.0,,,,,1234.77,,29108db483b6c20c5482712ca9e70b104db82c6a,6257.0,passed,"[68809092, 68809093, 68809094]"
2081943,68809091,geotools/geotools,False,,,java,,master,,,build_found,5caf5d4a116914daa8779bd2319d6f871e94eff8,68763076.0,,31,29108db483b6c20c5482712ca9e70b104db82c6a,1,29108db483b6c20c5482712ca9e70b104db82c6a,,,0,,0,0,0,0,2,0,0,0,0,2,9,804624,277.04617311937,5.64238700312196,37.463461194297,True,,,2015-06-29 13:21:46,1614.92,4275,68809094,1845,java,ok,8.0,java-maven,junit,True,False,141.0,0.0,141.0,3.0,,,,,1101.81,1119.0,29108db483b6c20c5482712ca9e70b104db82c6a,6257.0,passed,"[68809092, 68809093, 68809094]"
2085389,68941708,geotools/geotools,False,,,java,,master,,,merge_found,,,,31,060ce70093b94962efe1e635bbb5e4a22a3dde55,1,060ce70093b94962efe1e635bbb5e4a22a3dde55,,,0,,0,0,0,0,2,0,0,0,0,2,14,804640,277.040664147942,5.64227480612448,37.4627162457745,True,,,2015-06-30 09:06:24,1615.75,4277,68941709,1846,java,ok,7.0,java-maven,junit,True,False,141.0,0.0,141.0,3.0,,,,,1694.39,1912.0,060ce70093b94962efe1e635bbb5e4a22a3dde55,6209.0,passed,"[68941709, 68941710, 68941711]"
2085390,68941708,geotools/geotools,False,,,java,,master,,,merge_found,,,,31,060ce70093b94962efe1e635bbb5e4a22a3dde55,1,060ce70093b94962efe1e635bbb5e4a22a3dde55,,,0,,0,0,0,0,2,0,0,0,0,2,14,804640,277.040664147942,5.64227480612448,37.4627162457745,True,,,2015-06-30 09:06:24,1615.75,4277,68941710,1846,java,ok,7.0,java-maven,junit,True,False,141.0,0.0,141.0,3.0,,,,,980.899999999997,,060ce70093b94962efe1e635bbb5e4a22a3dde55,6209.0,passed,"[68941709, 68941710, 68941711]"
2085391,68941708,geotools/geotools,False,,,java,,master,,,merge_found,,,,31,060ce70093b94962efe1e635bbb5e4a22a3dde55,1,060ce70093b94962efe1e635bbb5e4a22a3dde55,,,0,,0,0,0,0,2,0,0,0,0,2,14,804640,277.040664147942,5.64227480612448,37.4627162457745,True,,,2015-06-30 09:06:24,1615.75,4277,68941711,1846,java,ok,8.0,java-maven,junit,True,False,141.0,0.0,141.0,3.0,,,,,1206.62,1244.0,060ce70093b94962efe1e635bbb5e4a22a3dde55,6209.0,passed,"[68941709, 68941710, 68941711]"
2091731,69203917,geotools/geotools,True,2015-07-01 19:35:46,896.0,java,commits_in_master,master,,,build_found,060ce70093b94962efe1e635bbb5e4a22a3dde55,68941708.0,,30,73f37e15ea53e8ea2e128f25cffe3f2c89f77dcc,1,73f37e15ea53e8ea2e128f25cffe3f2c89f77dcc,060ce70093b94962efe1e635bbb5e4a22a3dde55,1.0,0,0.0,0,0,0,0,1,0,0,0,0,1,8,804644,277.039286939317,5.64224675757229,37.462530013273,True,27.0,,2015-07-01 21:36:39,1617.09,4278,69203918,1850,java,ok,0.0,java-maven,junit,True,False,141.0,0.0,141.0,3.0,,,,,1526.58,1631.0,e010672e95d6029387556d37b51b5c35728708a2,6879.0,passed,"[69203918, 69203919, 69203920]"
2091732,69203917,geotools/geotools,True,2015-07-01 19:35:46,896.0,java,commits_in_master,master,,,build_found,060ce70093b94962efe1e635bbb5e4a22a3dde55,68941708.0,,30,73f37e15ea53e8ea2e128f25cffe3f2c89f77dcc,1,73f37e15ea53e8ea2e128f25cffe3f2c89f77dcc,060ce70093b94962efe1e635bbb5e4a22a3dde55,1.0,0,0.0,0,0,0,0,1,0,0,0,0,1,8,804644,277.039286939317,5.64224675757229,37.462530013273,True,27.0,,2015-07-01 21:36:39,1617.09,4278,69203919,1850,java,ok,0.0,java-maven,junit,True,False,141.0,0.0,141.0,3.0,,,,,1332.16,1375.0,e010672e95d6029387556d37b51b5c35728708a2,6879.0,passed,"[69203918, 69203919, 69203920]"
2091733,69203917,geotools/geotools,True,2015-07-01 19:35:46,896.0,java,commits_in_master,master,,,build_found,060ce70093b94962efe1e635bbb5e4a22a3dde55,68941708.0,,30,73f37e15ea53e8ea2e128f25cffe3f2c89f77dcc,1,73f37e15ea53e8ea2e128f25cffe3f2c89f77dcc,060ce70093b94962efe1e635bbb5e4a22a3dde55,1.0,0,0.0,0,0,0,0,1,0,0,0,0,1,8,804644,277.039286939317,5.64224675757229,37.462530013273,True,27.0,,2015-07-01 21:36:39,1617.09,4278,69203920,1850,java,ok,0.0,java-maven,junit,True,False,141.0,0.0,141.0,3.0,,,,,1009.74,,e010672e95d6029387556d37b51b5c35728708a2,6879.0,passed,"[69203918, 69203919, 69203920]"
2093317,69277001,geotools/geotools,False,,,java,,master,,,merge_found,,,,30,1a69f57649c4324c1bb2d62172122211300e99d6,1,1a69f57649c4324c1bb2d62172122211300e99d6,,,0,,0,0,0,0,2,0,0,0,0,2,139,804653,277.06477201974,5.6434264210784,37.4708103990167,True,,,2015-07-02 12:00:24,1617.87,4279,69277002,1852,java,unknown,8.0,java-ant,,False,,,,,,,,,,,,1a69f57649c4324c1bb2d62172122211300e99d6,21348.0,errored,"[69277002, 69277003, 69277005]"
2093318,69277001,geotools/geotools,False,,,java,,master,,,merge_found,,,,30,1a69f57649c4324c1bb2d62172122211300e99d6,1,1a69f57649c4324c1bb2d62172122211300e99d6,,,0,,0,0,0,0,2,0,0,0,0,2,139,804653,277.06477201974,5.6434264210784,37.4708103990167,True,,,2015-07-02 12:00:24,1617.87,4279,69277003,1852,java,ok,6.0,java-maven,junit,True,False,141.0,0.0,141.0,3.0,,,,,1244.68,,1a69f57649c4324c1bb2d62172122211300e99d6,21348.0,errored,"[69277002, 69277003, 69277005]"
2093319,69277001,geotools/geotools,False,,,java,,master,,,merge_found,,,,30,1a69f57649c4324c1bb2d62172122211300e99d6,1,1a69f57649c4324c1bb2d62172122211300e99d6,,,0,,0,0,0,0,2,0,0,0,0,2,139,804653,277.06477201974,5.6434264210784,37.4708103990167,True,,,2015-07-02 12:00:24,1617.87,4279,69277005,1852,java,ok,7.0,java-maven,junit,True,False,141.0,0.0,141.0,3.0,,,,,1071.31,1091.0,1a69f57649c4324c1bb2d62172122211300e99d6,21348.0,errored,"[69277002, 69277003, 69277005]"
2093860,69300090,geotools/geotools,True,2015-07-02 12:41:31,900.0,java,commits_in_master,master,,,build_found,1a69f57649c4324c1bb2d62172122211300e99d6,69277001.0,,30,e4aff6f468f3938da9af88b95c8687f1a9ceb8fe,1,e4aff6f468f3938da9af88b95c8687f1a9ceb8fe,1a69f57649c4324c1bb2d62172122211300e99d6,0.0,0,0.0,0,0,0,0,1,0,0,0,0,1,14,804659,277.062706065551,5.64338434044732,37.4705309951172,True,24.0,,2015-07-02 14:42:00,1617.98,4280,69300091,1853,java,ok,0.0,java-maven,junit,True,False,141.0,0.0,141.0,3.0,,,,,1646.29,1851.0,276aab7dd227059981e49af4f657b4359b7f1f10,7147.0,passed,"[69300091, 69300093, 69300094]"
2093861,69300090,geotools/geotools,True,2015-07-02 12:41:31,900.0,java,commits_in_master,master,,,build_found,1a69f57649c4324c1bb2d62172122211300e99d6,69277001.0,,30,e4aff6f468f3938da9af88b95c8687f1a9ceb8fe,1,e4aff6f468f3938da9af88b95c8687f1a9ceb8fe,1a69f57649c4324c1bb2d62172122211300e99d6,0.0,0,0.0,0,0,0,0,1,0,0,0,0,1,14,804659,277.062706065551,5.64338434044732,37.4705309951172,True,24.0,,2015-07-02 14:42:00,1617.98,4280,69300093,1853,java,ok,0.0,java-maven,junit,True,False,141.0,0.0,141.0,3.0,,,,,1109.31,,276aab7dd227059981e49af4f657b4359b7f1f10,7147.0,passed,"[69300091, 69300093, 69300094]"
2093862,69300090,geotools/geotools,True,2015-07-02 12:41:31,900.0,java,commits_in_master,master,,,build_found,1a69f57649c4324c1bb2d62172122211300e99d6,69277001.0,,30,e4aff6f468f3938da9af88b95c8687f1a9ceb8fe,1,e4aff6f468f3938da9af88b95c8687f1a9ceb8fe,1a69f57649c4324c1bb2d62172122211300e99d6,0.0,0,0.0,0,0,0,0,1,0,0,0,0,1,14,804659,277.062706065551,5.64338434044732,37.4705309951172,True,24.0,,2015-07-02 14:42:00,1617.98,4280,69300094,1853,java,ok,0.0,java-maven,junit,True,False,141.0,0.0,141.0,3.0,,,,,1083.19,1096.0,276aab7dd227059981e49af4f657b4359b7f1f10,7147.0,passed,"[69300091, 69300093, 69300094]"
2097105,69445718,geotools/geotools,True,2015-07-03 10:56:44,901.0,java,merge_button,master,,,build_found,1a69f57649c4324c1bb2d62172122211300e99d6,69277001.0,,30,f361d460701f3ee315f77fdf276f069cb33f1b54#9718c87d9a33df320a759176616715377bebe2bf#7a438ce13f0a17669ac58870b560c01be0d23b92,3,f361d460701f3ee315f77fdf276f069cb33f1b54,1a69f57649c4324c1bb2d62172122211300e99d6,3.0,0,0.0,0,0,1,0,2,0,1,0,0,3,16,804655,277.123736259639,5.64465516277162,37.4707172639206,True,15.0,,2015-07-03 14:04:35,1618.95,4282,69445719,1856,java,ok,0.0,java-maven,junit,True,False,141.0,0.0,141.0,3.0,,,,,1513.73,1647.0,935b1a4471c553110ebde276f6fb1c78e60c64c4,5811.0,passed,"[69445719, 69445720, 69445721]"
2097106,69445718,geotools/geotools,True,2015-07-03 10:56:44,901.0,java,merge_button,master,,,build_found,1a69f57649c4324c1bb2d62172122211300e99d6,69277001.0,,30,f361d460701f3ee315f77fdf276f069cb33f1b54#9718c87d9a33df320a759176616715377bebe2bf#7a438ce13f0a17669ac58870b560c01be0d23b92,3,f361d460701f3ee315f77fdf276f069cb33f1b54,1a69f57649c4324c1bb2d62172122211300e99d6,3.0,0,0.0,0,0,1,0,2,0,1,0,0,3,16,804655,277.123736259639,5.64465516277162,37.4707172639206,True,15.0,,2015-07-03 14:04:35,1618.95,4282,69445720,1856,java,ok,0.0,java-maven,junit,True,False,141.0,0.0,141.0,3.0,,,,,1112.51,1119.0,935b1a4471c553110ebde276f6fb1c78e60c64c4,5811.0,passed,"[69445719, 69445720, 69445721]"
2097107,69445718,geotools/geotools,True,2015-07-03 10:56:44,901.0,java,merge_button,master,,,build_found,1a69f57649c4324c1bb2d62172122211300e99d6,69277001.0,,30,f361d460701f3ee315f77fdf276f069cb33f1b54#9718c87d9a33df320a759176616715377bebe2bf#7a438ce13f0a17669ac58870b560c01be0d23b92,3,f361d460701f3ee315f77fdf276f069cb33f1b54,1a69f57649c4324c1bb2d62172122211300e99d6,3.0,0,0.0,0,0,1,0,2,0,1,0,0,3,16,804655,277.123736259639,5.64465516277162,37.4707172639206,True,15.0,,2015-07-03 14:04:35,1618.95,4282,69445721,1856,java,ok,0.0,java-maven,junit,True,False,141.0,0.0,141.0,3.0,,,,,1131.2,1141.0,935b1a4471c553110ebde276f6fb1c78e60c64c4,5811.0,passed,"[69445719, 69445720, 69445721]"
2098026,69497755,geotools/geotools,True,2015-07-03 15:42:45,904.0,java,commits_in_master,master,,,build_found,1a69f57649c4324c1bb2d62172122211300e99d6,69277001.0,,30,dd08644a2774f0b1a47c823a7b2039ba56c011b3,1,dd08644a2774f0b1a47c823a7b2039ba56c011b3,1a69f57649c4324c1bb2d62172122211300e99d6,2.0,0,5.0,0,0,21,0,0,0,2,0,0,21,0,805026,276.987327117385,5.64329599292445,37.4633862757228,True,51.0,,2015-07-03 23:02:43,1619.33,4280,69497756,1859,java,ok,0.0,java-maven,junit,True,False,141.0,0.0,141.0,3.0,,,,,1383.98999999999,1529.0,3d0cd3560690d086096a9a094a523b12adc6d8d9,5351.0,passed,"[69497756, 69497757, 69497758]"
2098027,69497755,geotools/geotools,True,2015-07-03 15:42:45,904.0,java,commits_in_master,master,,,build_found,1a69f57649c4324c1bb2d62172122211300e99d6,69277001.0,,30,dd08644a2774f0b1a47c823a7b2039ba56c011b3,1,dd08644a2774f0b1a47c823a7b2039ba56c011b3,1a69f57649c4324c1bb2d62172122211300e99d6,2.0,0,5.0,0,0,21,0,0,0,2,0,0,21,0,805026,276.987327117385,5.64329599292445,37.4633862757228,True,51.0,,2015-07-03 23:02:43,1619.33,4280,69497757,1859,java,ok,0.0,java-maven,junit,True,False,141.0,0.0,141.0,3.0,,,,,1006.01,,3d0cd3560690d086096a9a094a523b12adc6d8d9,5351.0,passed,"[69497756, 69497757, 69497758]"
2098028,69497755,geotools/geotools,True,2015-07-03 15:42:45,904.0,java,commits_in_master,master,,,build_found,1a69f57649c4324c1bb2d62172122211300e99d6,69277001.0,,30,dd08644a2774f0b1a47c823a7b2039ba56c011b3,1,dd08644a2774f0b1a47c823a7b2039ba56c011b3,1a69f57649c4324c1bb2d62172122211300e99d6,2.0,0,5.0,0,0,21,0,0,0,2,0,0,21,0,805026,276.987327117385,5.64329599292445,37.4633862757228,True,51.0,,2015-07-03 23:02:43,1619.33,4280,69497758,1859,java,ok,0.0,java-maven,junit,True,False,141.0,0.0,141.0,3.0,,,,,995.539999999997,1005.0,3d0cd3560690d086096a9a094a523b12adc6d8d9,5351.0,passed,"[69497756, 69497757, 69497758]"
2100410,69599715,geotools/geotools,False,,,java,,master,,,merge_found,,,,30,e0a98c02bb6a19c5149b352ae171640b73831e16,1,e0a98c02bb6a19c5149b352ae171640b73831e16,,,0,,0,0,0,0,3,0,0,0,0,3,18,804669,277.087846058441,5.64455695447445,37.4899492834942,True,,,2015-07-05 08:46:00,1620.73,4283,69599716,1860,java,ok,6.0,java-maven,junit,True,False,141.0,0.0,141.0,3.0,,,,,1361.24999999999,1537.0,e0a98c02bb6a19c5149b352ae171640b73831e16,6530.0,passed,"[69599716, 69599717, 69599718]"
2100411,69599715,geotools/geotools,False,,,java,,master,,,merge_found,,,,30,e0a98c02bb6a19c5149b352ae171640b73831e16,1,e0a98c02bb6a19c5149b352ae171640b73831e16,,,0,,0,0,0,0,3,0,0,0,0,3,18,804669,277.087846058441,5.64455695447445,37.4899492834942,True,,,2015-07-05 08:46:00,1620.73,4283,69599717,1860,java,ok,7.0,java-maven,junit,True,False,141.0,0.0,141.0,3.0,,,,,1037.27,,e0a98c02bb6a19c5149b352ae171640b73831e16,6530.0,passed,"[69599716, 69599717, 69599718]"
2100412,69599715,geotools/geotools,False,,,java,,master,,,merge_found,,,,30,e0a98c02bb6a19c5149b352ae171640b73831e16,1,e0a98c02bb6a19c5149b352ae171640b73831e16,,,0,,0,0,0,0,3,0,0,0,0,3,18,804669,277.087846058441,5.64455695447445,37.4899492834942,True,,,2015-07-05 08:46:00,1620.73,4283,69599718,1860,java,ok,7.0,java-maven,junit,True,False,141.0,0.0,141.0,3.0,,,,,958.779999999998,969.0,e0a98c02bb6a19c5149b352ae171640b73831e16,6530.0,passed,"[69599716, 69599717, 69599718]"
2102350,69696390,geotools/geotools,False,,,java,,master,,,build_found,e0a98c02bb6a19c5149b352ae171640b73831e16,69599715.0,,30,2d87c87b8afc8db5fa0fc83b6d6561adcad24143,1,2d87c87b8afc8db5fa0fc83b6d6561adcad24143,,,0,,0,0,0,1,5,0,0,0,0,6,9,804669,277.089088805459,5.64455695447445,37.4899492834942,True,,,2015-07-06 08:29:27,1621.72,4284,69696391,1861,java,ok,8.0,java-maven,junit,True,False,141.0,0.0,141.0,3.0,,,,,1517.32,1691.0,2d87c87b8afc8db5fa0fc83b6d6561adcad24143,5650.0,passed,"[69696391, 69696392, 69696393]"
2102351,69696390,geotools/geotools,False,,,java,,master,,,build_found,e0a98c02bb6a19c5149b352ae171640b73831e16,69599715.0,,30,2d87c87b8afc8db5fa0fc83b6d6561adcad24143,1,2d87c87b8afc8db5fa0fc83b6d6561adcad24143,,,0,,0,0,0,1,5,0,0,0,0,6,9,804669,277.089088805459,5.64455695447445,37.4899492834942,True,,,2015-07-06 08:29:27,1621.72,4284,69696392,1861,java,ok,6.0,java-maven,junit,True,False,141.0,0.0,141.0,3.0,,,,,1046.37,,2d87c87b8afc8db5fa0fc83b6d6561adcad24143,5650.0,passed,"[69696391, 69696392, 69696393]"
2102352,69696390,geotools/geotools,False,,,java,,master,,,build_found,e0a98c02bb6a19c5149b352ae171640b73831e16,69599715.0,,30,2d87c87b8afc8db5fa0fc83b6d6561adcad24143,1,2d87c87b8afc8db5fa0fc83b6d6561adcad24143,,,0,,0,0,0,1,5,0,0,0,0,6,9,804669,277.089088805459,5.64455695447445,37.4899492834942,True,,,2015-07-06 08:29:27,1621.72,4284,69696393,1861,java,ok,6.0,java-maven,junit,True,False,141.0,0.0,141.0,3.0,,,,,1077.46,,2d87c87b8afc8db5fa0fc83b6d6561adcad24143,5650.0,passed,"[69696391, 69696392, 69696393]"
2102817,69727175,geotools/geotools,True,2015-07-06 10:46:03,907.0,java,merge_button,master,,,build_found,8da3397c8b91f5f3b4171ff8d54ea8abd4a816a7,68448515.0,,30,3db77ade1ea05d99f45221237fa810be49f3489e#b99ec1089de9b82c3bd05b0a41c6daab32d66af8#2276b29aeb58fab70b06ae689dbfc2d34f978f86,3,3db77ade1ea05d99f45221237fa810be49f3489e,2d87c87b8afc8db5fa0fc83b6d6561adcad24143,0.0,0,0.0,0,0,0,0,3,0,0,0,0,3,18,804635,277.033686081267,5.64230986720687,37.4579778408844,False,6.0,,2015-07-06 12:46:43,1621.9,4273,69727176,1865,java,ok,0.0,java-maven,junit,True,False,141.0,0.0,141.0,3.0,,,,,1712.93,1853.0,09724168e9c840192fd16277985d0a73df5f4259,6013.0,passed,"[69727176, 69727177, 69727178]"
